time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 02:00:00,4681.08,4684.48,4672.15,4682.52,8198,10,0
2026-04-01 02:30:00,4682.52,4699.9,4681.94,4696.46,9422,10,0
2026-04-01 03:00:00,4696.42,4721.98,4693.56,4721.85,12470,10,0
2026-04-01 03:30:00,4721.86,4722.54,4700.15,4710.97,11061,10,0
2026-04-01 04:00:00,4710.98,4724.22,4689.68,4708.25,14347,10,0
2026-04-01 04:30:00,4708.25,4708.41,4681.51,4692.78,13147,10,0
2026-04-01 05:00:00,4692.73,4700.6,4683.51,4687.73,10795,10,0
2026-04-01 05:30:00,4687.33,4690.47,4678.18,4684.63,11177,10,0
2026-04-01 06:00:00,4684.56,4694.28,4682.78,4687.28,9484,10,0
2026-04-01 06:30:00,4687.35,4688.81,4679.72,4681.97,7549,10,0
2026-04-01 07:00:00,4681.97,4682.1,4667.11,4672.45,7550,10,0
2026-04-01 07:30:00,4672.43,4681.64,4669.15,4676.46,6999,10,0
2026-04-01 08:00:00,4676.53,4690.01,4674.93,4686.23,8245,10,0
2026-04-01 08:30:00,4686.23,4703.51,4683.98,4684.27,11068,10,0
2026-04-01 09:00:00,4684.28,4711.5,4682.81,4709.39,11694,10,0
2026-04-01 09:30:00,4709.39,4733.2,4702.33,4730.62,12783,10,0
2026-04-01 10:00:00,4730.61,4732.63,4713.18,4723.14,11840,10,0
2026-04-01 10:30:00,4723.15,4747.75,4709.73,4713.08,13330,10,0
2026-04-01 11:00:00,4713.08,4735.78,4710.52,4730.77,12036,10,0
2026-04-01 11:30:00,4730.77,4740.38,4726.33,4728.6,10729,10,0
2026-04-01 12:00:00,4728.64,4730.23,4714.01,4719.54,10379,10,0
2026-04-01 12:30:00,4719.53,4727.84,4713.17,4723.21,10138,10,0
2026-04-01 13:00:00,4723.25,4729.36,4715.37,4728.46,9331,10,0
2026-04-01 13:30:00,4728.49,4738.81,4726.22,4731.4,9246,10,0
2026-04-01 14:00:00,4731.39,4746.32,4728.25,4745.19,9731,10,0
2026-04-01 14:30:00,4745.19,4762.94,4744.88,4752.65,11297,10,0
2026-04-01 15:00:00,4752.54,4753.72,4724.59,4736.57,11753,10,0
2026-04-01 15:30:00,4735.98,4753.77,4724.45,4724.83,13970,10,0
2026-04-01 16:00:00,4724.9,4742.31,4716.32,4736.13,14134,10,0
2026-04-01 16:30:00,4736.2,4749.59,4730.85,4738.48,15597,10,0
2026-04-01 17:00:00,4738.32,4754.91,4724.27,4742.27,15455,10,0
2026-04-01 17:30:00,4742.13,4768.76,4735.0,4760.79,14788,10,0
2026-04-01 18:00:00,4760.77,4776.44,4758.54,4773.01,13617,10,0
2026-04-01 18:30:00,4773.01,4788.18,4769.95,4786.54,13042,10,0
2026-04-01 19:00:00,4786.55,4790.66,4774.35,4776.6,12882,10,0
2026-04-01 19:30:00,4776.52,4788.64,4775.25,4787.35,10310,10,0
2026-04-01 20:00:00,4787.35,4792.97,4782.52,4785.17,11435,10,0
2026-04-01 20:30:00,4785.18,4786.13,4773.91,4774.44,10706,10,0
2026-04-01 21:00:00,4774.44,4775.3,4753.34,4754.04,14051,10,0
2026-04-01 21:30:00,4754.04,4766.13,4742.28,4753.09,14277,10,0
2026-04-01 22:00:00,4753.12,4769.25,4751.24,4765.63,12298,10,0
2026-04-01 22:30:00,4765.6,4778.23,4758.25,4766.16,12360,10,0
2026-04-01 23:00:00,4766.15,4771.24,4761.06,4762.2,6965,10,0
2026-04-01 23:30:00,4762.2,4763.71,4754.45,4756.81,6119,10,0
2026-04-02 01:00:00,4757.34,4775.04,4752.28,4772.9,5485,10,0
2026-04-02 01:30:00,4772.89,4782.84,4770.82,4776.49,7601,10,0
2026-04-02 02:00:00,4776.49,4798.96,4773.69,4794.99,8591,10,0
2026-04-02 02:30:00,4794.96,4800.38,4778.25,4784.16,8542,10,0
2026-04-02 03:00:00,4784.13,4798.72,4775.25,4789.8,11230,10,0
2026-04-02 03:30:00,4789.77,4796.12,4783.73,4784.63,10985,10,0
2026-04-02 04:00:00,4784.63,4786.53,4687.13,4697.0,16774,10,0
2026-04-02 04:30:00,4697.07,4711.88,4650.72,4696.7,16244,10,0
2026-04-02 05:00:00,4696.78,4704.28,4678.73,4689.93,14219,10,0
2026-04-02 05:30:00,4689.94,4691.17,4655.56,4686.94,14675,10,0
2026-04-02 06:00:00,4686.95,4699.38,4677.88,4691.58,12464,10,0
2026-04-02 06:30:00,4691.55,4692.69,4675.76,4676.29,9638,10,0
2026-04-02 07:00:00,4676.26,4681.55,4662.37,4666.29,10410,10,0
2026-04-02 07:30:00,4666.28,4673.33,4657.32,4672.63,9413,10,0
2026-04-02 08:00:00,4672.64,4680.59,4666.43,4677.32,9458,10,0
2026-04-02 08:30:00,4677.3,4679.17,4586.19,4594.12,15654,10,0
2026-04-02 09:00:00,4594.19,4598.77,4554.13,4591.43,15307,10,0
2026-04-02 09:30:00,4591.43,4608.67,4581.78,4599.22,13977,10,0
2026-04-02 10:00:00,4599.29,4627.43,4597.27,4620.73,12545,10,0
2026-04-02 10:30:00,4620.73,4651.09,4619.37,4642.72,11507,10,0
2026-04-02 11:00:00,4642.73,4648.78,4628.99,4634.4,11993,10,0
2026-04-02 11:30:00,4634.4,4643.77,4617.83,4620.93,11274,10,0
2026-04-02 12:00:00,4620.9,4631.97,4613.33,4621.04,10571,10,0
2026-04-02 12:30:00,4620.99,4628.38,4615.59,4621.77,9873,10,0
2026-04-02 13:00:00,4621.77,4635.12,4604.13,4618.59,10908,10,0
2026-04-02 13:30:00,4618.54,4631.38,4613.57,4620.55,10532,10,0
2026-04-02 14:00:00,4620.53,4630.76,4614.2,4614.9,10413,10,0
2026-04-02 14:30:00,4614.9,4617.74,4592.76,4600.16,12117,10,0
2026-04-02 15:00:00,4600.24,4630.24,4594.67,4626.22,12762,10,0
2026-04-02 15:30:00,4626.2,4626.95,4600.44,4601.7,12178,10,0
2026-04-02 16:00:00,4601.88,4614.09,4580.76,4597.62,15359,10,0
2026-04-02 16:30:00,4597.68,4651.45,4586.11,4645.99,16570,10,0
2026-04-02 17:00:00,4646.25,4676.02,4631.76,4665.46,16267,10,0
2026-04-02 17:30:00,4665.37,4699.68,4658.93,4681.51,16703,10,0
2026-04-02 18:00:00,4681.61,4684.11,4658.39,4672.43,15986,10,0
2026-04-02 18:30:00,4672.43,4676.02,4652.73,4661.08,15169,10,0
2026-04-02 19:00:00,4661.08,4668.48,4643.05,4650.82,14602,10,0
2026-04-02 19:30:00,4650.72,4670.68,4650.57,4659.19,14038,10,0
2026-04-02 20:00:00,4659.17,4668.5,4651.17,4651.9,13347,10,0
2026-04-02 20:30:00,4651.98,4658.69,4645.83,4648.73,12847,10,0
2026-04-02 21:00:00,4648.75,4658.88,4647.51,4651.63,11434,10,0
2026-04-02 21:30:00,4651.62,4672.13,4651.62,4668.59,11134,10,0
2026-04-02 22:00:00,4668.6,4681.83,4664.36,4665.23,12188,10,0
2026-04-02 22:30:00,4665.23,4676.55,4661.59,4672.23,11942,10,0
2026-04-02 23:00:00,4672.15,4676.83,4664.46,4667.86,6499,10,0
2026-04-02 23:30:00,4667.86,4676.69,4666.62,4675.72,6128,10,0
2026-04-06 01:00:00,4671.96,4675.48,4614.03,4636.31,11877,10,0
2026-04-06 01:30:00,4636.36,4653.62,4608.35,4645.86,11237,10,0
2026-04-06 02:00:00,4645.99,4651.19,4609.58,4609.83,10575,10,0
2026-04-06 02:30:00,4609.86,4619.5,4605.39,4610.51,10564,10,0
2026-04-06 03:00:00,4610.52,4629.34,4600.81,4603.39,12950,10,0
2026-04-06 03:30:00,4603.39,4626.27,4603.01,4622.26,10428,10,0
2026-04-06 04:00:00,4622.26,4643.21,4620.5,4641.26,10677,10,0
2026-04-06 04:30:00,4641.26,4641.44,4621.55,4625.95,10085,10,0
2026-04-06 05:00:00,4625.95,4671.72,4623.69,4661.13,11824,10,0
2026-04-06 05:30:00,4661.13,4666.5,4644.32,4648.01,10578,10,0
2026-04-06 06:00:00,4648.0,4648.02,4625.47,4630.41,10734,10,0
2026-04-06 06:30:00,4630.41,4642.12,4625.73,4640.53,8864,10,0
2026-04-06 07:00:00,4640.53,4648.61,4640.0,4646.7,7674,10,0
2026-04-06 07:30:00,4646.7,4659.92,4643.01,4659.11,6746,10,0
2026-04-06 08:00:00,4659.11,4678.77,4658.0,4667.39,8246,10,0
2026-04-06 08:30:00,4667.39,4668.94,4651.5,4652.68,7498,10,0
2026-04-06 09:00:00,4652.67,4662.27,4643.66,4657.37,8842,10,0
2026-04-06 09:30:00,4657.37,4667.68,4651.87,4666.03,8938,10,0
2026-04-06 10:00:00,4666.01,4666.76,4645.03,4650.73,10022,10,0
2026-04-06 10:30:00,4650.74,4688.33,4650.3,4684.81,10614,10,0
2026-04-06 11:00:00,4684.8,4695.82,4681.44,4691.39,10501,10,0
2026-04-06 11:30:00,4691.41,4698.19,4689.96,4695.88,8760,10,0
2026-04-06 12:00:00,4695.9,4703.77,4695.9,4702.59,9134,10,0
2026-04-06 12:30:00,4702.42,4706.6,4690.97,4693.64,9021,10,0
2026-04-06 13:00:00,4693.65,4697.65,4686.09,4689.84,8924,10,0
2026-04-06 13:30:00,4689.84,4696.82,4685.17,4689.8,8825,10,0
2026-04-06 14:00:00,4689.81,4696.84,4685.37,4688.57,8562,10,0
2026-04-06 14:30:00,4688.6,4694.56,4677.1,4678.02,8343,10,0
2026-04-06 15:00:00,4678.0,4686.81,4659.73,4666.08,10202,10,0
2026-04-06 15:30:00,4666.09,4681.22,4665.75,4675.94,9912,10,0
2026-04-06 16:00:00,4675.93,4677.5,4660.1,4668.68,11147,10,0
2026-04-06 16:30:00,4668.69,4681.8,4661.14,4680.02,15317,10,0
2026-04-06 17:00:00,4680.02,4690.84,4660.36,4686.23,15094,10,0
2026-04-06 17:30:00,4686.19,4697.66,4675.11,4682.89,14771,10,0
2026-04-06 18:00:00,4682.88,4684.01,4655.47,4667.35,13503,10,0
2026-04-06 18:30:00,4667.32,4670.99,4652.14,4668.18,11664,10,0
2026-04-06 19:00:00,4668.18,4672.66,4662.47,4665.72,10295,10,0
2026-04-06 19:30:00,4665.72,4671.25,4658.07,4660.46,10096,10,0
2026-04-06 20:00:00,4660.5,4661.09,4645.83,4656.27,12294,10,0
2026-04-06 20:30:00,4656.2,4660.42,4651.81,4653.65,10361,10,0
2026-04-06 21:00:00,4653.65,4666.51,4651.04,4660.21,11749,10,0
2026-04-06 21:30:00,4660.2,4663.37,4648.9,4658.32,10349,10,0
2026-04-06 22:00:00,4658.32,4659.39,4645.58,4650.22,8813,10,0
2026-04-06 22:30:00,4650.22,4658.12,4648.61,4655.49,8188,10,0
2026-04-06 23:00:00,4655.5,4658.14,4652.32,4655.93,4308,10,0
2026-04-06 23:30:00,4655.93,4658.38,4649.31,4649.85,4317,10,0
2026-04-07 01:00:00,4651.27,4667.94,4650.05,4662.23,7096,10,0
2026-04-07 01:30:00,4662.28,4663.12,4656.82,4658.45,4562,10,0
2026-04-07 02:00:00,4658.46,4661.2,4653.35,4654.55,4693,10,0
2026-04-07 02:30:00,4654.55,4660.23,4651.53,4658.9,5290,10,0
