time,open,high,low,close,tick_volume,spread,real_volume
2025-10-21 03:45:00,4369.95,4370.64,4364.9,4365.54,1324,9,0
2025-10-21 03:50:00,4365.52,4368.86,4364.42,4367.77,1228,9,0
2025-10-21 03:55:00,4367.82,4370.92,4366.54,4368.88,1411,9,0
2025-10-21 04:00:00,4368.77,4372.29,4362.16,4364.22,1880,9,0
2025-10-21 04:05:00,4364.34,4366.63,4358.33,4363.81,1726,9,0
2025-10-21 04:10:00,4363.8,4367.03,4358.62,4359.05,1663,9,0
2025-10-21 04:15:00,4359.05,4360.4,4354.3,4359.09,1657,9,0
2025-10-21 04:20:00,4359.12,4361.15,4351.09,4351.5,1614,9,0
2025-10-21 04:25:00,4351.5,4352.9,4349.46,4350.19,1600,9,0
2025-10-21 04:30:00,4350.13,4350.51,4341.43,4346.26,1793,9,0
2025-10-21 04:35:00,4346.23,4347.32,4332.84,4340.49,1880,9,0
2025-10-21 04:40:00,4340.52,4350.25,4340.2,4346.1,1769,9,0
2025-10-21 04:45:00,4346.19,4348.65,4340.79,4341.12,1635,9,0
2025-10-21 04:50:00,4341.16,4350.33,4339.27,4347.19,1714,9,0
2025-10-21 04:55:00,4347.14,4351.14,4344.2,4350.9,1547,9,0
2025-10-21 05:00:00,4350.9,4351.11,4343.79,4346.8,1701,9,0
2025-10-21 05:05:00,4346.8,4349.23,4341.79,4343.21,1635,9,0
2025-10-21 05:10:00,4343.26,4346.53,4341.04,4345.72,1526,9,0
2025-10-21 05:15:00,4345.68,4350.85,4343.85,4350.71,1320,9,0
2025-10-21 05:20:00,4350.76,4355.43,4350.17,4353.63,1398,9,0
2025-10-21 05:25:00,4353.57,4353.57,4349.65,4350.6,1224,9,0
2025-10-21 05:30:00,4350.57,4351.23,4343.08,4343.19,1393,9,0
2025-10-21 05:35:00,4343.19,4344.91,4338.38,4339.32,1622,9,0
2025-10-21 05:40:00,4339.36,4342.32,4335.89,4339.87,1608,9,0
2025-10-21 05:45:00,4339.84,4344.79,4337.12,4337.23,1651,9,0
2025-10-21 05:50:00,4337.24,4341.25,4335.26,4340.5,1498,9,0
2025-10-21 05:55:00,4340.56,4340.7,4337.03,4338.94,1366,9,0
2025-10-21 06:00:00,4338.74,4343.52,4337.94,4343.38,1244,9,0
2025-10-21 06:05:00,4343.33,4346.85,4343.1,4345.7,1249,9,0
2025-10-21 06:10:00,4345.67,4346.43,4340.29,4342.15,1169,9,0
2025-10-21 06:15:00,4342.14,4344.26,4340.46,4342.36,1054,9,0
2025-10-21 06:20:00,4342.4,4349.13,4339.77,4348.05,1402,9,0
2025-10-21 06:25:00,4348.14,4349.8,4346.92,4348.99,1326,9,0
2025-10-21 06:30:00,4349.02,4349.55,4346.58,4347.67,931,9,0
2025-10-21 06:35:00,4347.68,4350.86,4347.55,4349.63,1009,9,0
2025-10-21 06:40:00,4349.63,4349.74,4346.98,4347.58,861,9,0
2025-10-21 06:45:00,4347.58,4347.74,4346.22,4346.46,661,9,0
2025-10-21 06:50:00,4346.44,4347.99,4343.18,4347.86,1093,9,0
2025-10-21 06:55:00,4347.78,4348.58,4345.72,4346.61,978,9,0
2025-10-21 07:00:00,4346.6,4347.04,4343.24,4344.29,1053,9,0
2025-10-21 07:05:00,4344.23,4346.24,4343.54,4344.39,842,9,0
2025-10-21 07:10:00,4344.4,4345.47,4343.01,4343.85,732,9,0
2025-10-21 07:15:00,4343.84,4344.83,4343.21,4344.83,643,9,0
2025-10-21 07:20:00,4344.85,4345.57,4342.15,4343.26,836,9,0
2025-10-21 07:25:00,4343.22,4344.48,4342.19,4343.01,845,9,0
2025-10-21 07:30:00,4342.88,4342.92,4340.14,4342.38,954,9,0
2025-10-21 07:35:00,4342.38,4343.45,4341.15,4341.69,661,9,0
2025-10-21 07:40:00,4341.71,4341.71,4339.35,4339.62,827,9,0
2025-10-21 07:45:00,4339.62,4340.59,4339.09,4339.41,860,9,0
2025-10-21 07:50:00,4339.41,4341.73,4337.08,4341.47,972,9,0
2025-10-21 07:55:00,4341.39,4344.15,4340.22,4342.04,1085,9,0
2025-10-21 08:00:00,4342.03,4344.25,4340.03,4340.36,1162,9,0
2025-10-21 08:05:00,4340.36,4341.67,4333.45,4334.33,1426,9,0
2025-10-21 08:10:00,4334.3,4336.66,4331.68,4334.67,1475,9,0
2025-10-21 08:15:00,4334.74,4335.7,4330.79,4331.6,1263,9,0
2025-10-21 08:20:00,4331.54,4333.48,4329.55,4330.54,1227,9,0
2025-10-21 08:25:00,4330.44,4334.8,4329.68,4333.12,1315,9,0
2025-10-21 08:30:00,4333.17,4333.2,4318.3,4321.76,1806,9,0
2025-10-21 08:35:00,4321.78,4325.92,4317.34,4323.19,1758,9,0
2025-10-21 08:40:00,4323.19,4327.28,4321.55,4322.85,1582,9,0
2025-10-21 08:45:00,4322.84,4327.98,4322.33,4323.64,1505,9,0
2025-10-21 08:50:00,4323.65,4329.35,4322.21,4325.9,1495,9,0
2025-10-21 08:55:00,4325.83,4326.26,4322.15,4323.29,1390,9,0
2025-10-21 09:00:00,4323.29,4323.38,4317.23,4321.77,1714,9,0
2025-10-21 09:05:00,4321.89,4327.48,4320.76,4325.82,1581,9,0
2025-10-21 09:10:00,4325.8,4330.64,4324.36,4329.39,1473,9,0
2025-10-21 09:15:00,4329.46,4330.4,4324.52,4328.23,1502,9,0
2025-10-21 09:20:00,4328.25,4330.4,4323.49,4323.49,1506,9,0
2025-10-21 09:25:00,4323.44,4325.64,4323.05,4324.14,1282,9,0
2025-10-21 09:30:00,4324.13,4325.07,4322.27,4324.67,1173,9,0
2025-10-21 09:35:00,4324.67,4330.43,4324.07,4330.39,1355,9,0
2025-10-21 09:40:00,4330.41,4337.84,4328.84,4337.55,1553,9,0
2025-10-21 09:45:00,4337.6,4343.79,4335.01,4343.77,1597,9,0
2025-10-21 09:50:00,4343.73,4344.25,4341.36,4342.09,1451,9,0
2025-10-21 09:55:00,4342.08,4344.22,4341.48,4343.18,1331,9,0
2025-10-21 10:00:00,4343.19,4343.22,4333.56,4336.04,1671,9,0
2025-10-21 10:05:00,4336.0,4339.18,4330.84,4333.04,1569,9,0
2025-10-21 10:10:00,4333.03,4334.56,4330.38,4331.35,1412,9,0
2025-10-21 10:15:00,4331.34,4334.56,4330.06,4332.84,1397,9,0
2025-10-21 10:20:00,4332.83,4333.86,4328.55,4329.55,1355,9,0
2025-10-21 10:25:00,4329.56,4329.99,4322.76,4324.81,1521,9,0
2025-10-21 10:30:00,4324.85,4324.91,4301.79,4302.12,1697,9,0
2025-10-21 10:35:00,4301.9,4305.43,4293.39,4297.3,1998,9,0
2025-10-21 10:40:00,4297.36,4305.44,4294.7,4300.86,1998,9,0
2025-10-21 10:45:00,4300.8,4305.86,4300.64,4303.58,1937,9,0
2025-10-21 10:50:00,4303.74,4307.39,4301.12,4303.75,1850,9,0
2025-10-21 10:55:00,4303.69,4304.46,4297.3,4298.39,1761,9,0
2025-10-21 11:00:00,4298.54,4301.77,4270.75,4272.5,2022,9,0
2025-10-21 11:05:00,4272.77,4281.93,4269.15,4280.67,2119,9,0
2025-10-21 11:10:00,4280.76,4281.65,4244.68,4245.05,2144,9,0
2025-10-21 11:15:00,4244.92,4270.78,4244.92,4265.08,2140,9,0
2025-10-21 11:20:00,4265.07,4267.29,4253.44,4265.68,2031,9,0
2025-10-21 11:25:00,4265.82,4268.54,4259.54,4267.28,1985,9,0
2025-10-21 11:30:00,4267.25,4269.29,4263.44,4266.23,1939,9,0
2025-10-21 11:35:00,4266.25,4269.95,4264.37,4269.9,1769,9,0
2025-10-21 11:40:00,4269.89,4272.81,4264.18,4272.11,1835,9,0
2025-10-21 11:45:00,4272.05,4273.97,4268.52,4271.7,1653,9,0
2025-10-21 11:50:00,4271.71,4272.27,4267.69,4270.19,1545,9,0
2025-10-21 11:55:00,4270.23,4274.1,4268.97,4273.95,1458,9,0
2025-10-21 12:00:00,4273.94,4278.0,4268.4,4269.44,1667,9,0
2025-10-21 12:05:00,4269.6,4269.94,4263.09,4266.16,1627,9,0
2025-10-21 12:10:00,4266.13,4267.43,4254.61,4258.4,1782,9,0
2025-10-21 12:15:00,4258.47,4267.29,4257.64,4265.02,1597,9,0
2025-10-21 12:20:00,4264.99,4269.46,4262.15,4268.15,1531,9,0
2025-10-21 12:25:00,4268.19,4272.41,4265.1,4270.89,1704,9,0
2025-10-21 12:30:00,4270.93,4276.2,4269.0,4274.31,1492,9,0
2025-10-21 12:35:00,4274.34,4274.46,4266.41,4266.52,1564,9,0
2025-10-21 12:40:00,4266.58,4270.02,4265.98,4269.93,1327,9,0
2025-10-21 12:45:00,4269.88,4272.21,4267.76,4269.24,1557,9,0
2025-10-21 12:50:00,4269.32,4270.4,4265.05,4268.35,1488,9,0
2025-10-21 12:55:00,4268.35,4269.11,4262.82,4265.09,1476,9,0
2025-10-21 13:00:00,4265.11,4266.52,4261.34,4261.85,1419,9,0
2025-10-21 13:05:00,4261.99,4265.54,4259.8,4263.43,1419,9,0
2025-10-21 13:10:00,4263.43,4263.46,4255.72,4259.96,1501,9,0
2025-10-21 13:15:00,4260.03,4260.11,4249.55,4251.93,1684,9,0
2025-10-21 13:20:00,4251.93,4263.02,4249.99,4260.87,1710,9,0
2025-10-21 13:25:00,4260.88,4266.49,4259.52,4264.43,1572,9,0
2025-10-21 13:30:00,4264.47,4264.76,4255.9,4257.62,1450,9,0
2025-10-21 13:35:00,4257.6,4264.01,4256.95,4263.91,1302,9,0
2025-10-21 13:40:00,4263.88,4264.0,4259.22,4260.41,1217,9,0
2025-10-21 13:45:00,4260.34,4261.74,4256.91,4258.66,1470,9,0
2025-10-21 13:50:00,4258.67,4260.47,4255.93,4255.93,1338,9,0
2025-10-21 13:55:00,4255.91,4261.08,4253.73,4253.76,1642,9,0
2025-10-21 14:00:00,4253.74,4261.2,4252.13,4260.73,1466,9,0
2025-10-21 14:05:00,4260.72,4263.57,4258.17,4263.22,1183,9,0
2025-10-21 14:10:00,4263.22,4269.27,4261.89,4267.9,1236,9,0
2025-10-21 14:15:00,4267.93,4272.45,4260.26,4260.55,1571,9,0
2025-10-21 14:20:00,4260.34,4264.1,4257.17,4262.31,1434,9,0
2025-10-21 14:25:00,4262.31,4266.84,4260.89,4266.51,1251,9,0
2025-10-21 14:30:00,4266.55,4267.05,4261.91,4262.32,1443,9,0
2025-10-21 14:35:00,4262.29,4264.62,4260.36,4262.06,1258,9,0
2025-10-21 14:40:00,4262.05,4264.2,4254.88,4255.88,1353,9,0
2025-10-21 14:45:00,4255.95,4261.04,4255.19,4260.17,1360,9,0
2025-10-21 14:50:00,4260.23,4260.8,4251.68,4253.38,1565,9,0
2025-10-21 14:55:00,4253.38,4254.13,4245.66,4253.3,1609,9,0
2025-10-21 15:00:00,4253.32,4257.59,4250.4,4254.81,1740,9,0
2025-10-21 15:05:00,4254.81,4254.87,4245.38,4248.98,1564,9,0
2025-10-21 15:10:00,4248.97,4251.28,4214.98,4225.56,2211,9,0
2025-10-21 15:15:00,4225.61,4232.38,4222.88,4230.81,1946,9,0
2025-10-21 15:20:00,4230.77,4233.16,4221.53,4222.27,1937,9,0
2025-10-21 15:25:00,4222.31,4231.2,4219.48,4228.59,1850,9,0
2025-10-21 15:30:00,4228.41,4230.08,4216.19,4218.26,1965,9,0
2025-10-21 15:35:00,4218.23,4223.0,4216.62,4222.19,1876,9,0
2025-10-21 15:40:00,4222.23,4225.71,4216.54,4218.2,1809,9,0
2025-10-21 15:45:00,4218.2,4222.34,4205.9,4217.73,1960,9,0
2025-10-21 15:50:00,4217.7,4217.7,4207.8,4207.85,1877,9,0
2025-10-21 15:55:00,4207.84,4216.35,4207.8,4211.4,1830,9,0
2025-10-21 16:00:00,4211.16,4211.17,4192.39,4203.38,2134,9,0
2025-10-21 16:05:00,4203.46,4209.19,4199.53,4201.08,2020,9,0
2025-10-21 16:10:00,4201.08,4203.64,4189.88,4197.27,2013,9,0
2025-10-21 16:15:00,4197.28,4207.36,4195.57,4204.13,1902,9,0
2025-10-21 16:20:00,4203.78,4209.73,4200.62,4205.88,1877,9,0
2025-10-21 16:25:00,4205.9,4205.9,4199.8,4200.99,1841,9,0
2025-10-21 16:30:00,4200.92,4206.97,4191.57,4199.72,2044,9,0
2025-10-21 16:35:00,4199.77,4225.46,4198.81,4223.14,2064,9,0
2025-10-21 16:40:00,4223.14,4225.14,4201.89,4205.36,2044,9,0
2025-10-21 16:45:00,4205.1,4209.17,4169.64,4184.18,2069,9,0
2025-10-21 16:50:00,4184.17,4184.67,4167.65,4176.95,2085,9,0
2025-10-21 16:55:00,4176.63,4181.1,4169.86,4174.08,2043,9,0
2025-10-21 17:00:00,4174.06,4176.46,4165.49,4175.39,2075,9,0
2025-10-21 17:05:00,4175.39,4188.34,4169.6,4173.03,2038,9,0
2025-10-21 17:10:00,4172.71,4182.63,4170.84,4181.67,2001,9,0
2025-10-21 17:15:00,4181.81,4181.92,4165.51,4166.5,1977,9,0
2025-10-21 17:20:00,4166.52,4169.4,4149.04,4152.82,2043,9,0
2025-10-21 17:25:00,4152.79,4158.4,4130.79,4136.76,2032,9,0
2025-10-21 17:30:00,4136.77,4137.34,4122.0,4133.81,2150,9,0
2025-10-21 17:35:00,4133.91,4134.93,4115.02,4118.66,2017,9,0
2025-10-21 17:40:00,4118.77,4123.34,4097.97,4102.08,2087,9,0
2025-10-21 17:45:00,4101.81,4114.19,4081.93,4111.97,2114,9,0
2025-10-21 17:50:00,4112.11,4124.85,4111.22,4123.25,2084,9,0
2025-10-21 17:55:00,4123.12,4141.23,4117.58,4138.98,1983,9,0
2025-10-21 18:00:00,4138.86,4141.59,4123.2,4128.63,1993,9,0
2025-10-21 18:05:00,4129.02,4139.66,4125.2,4136.82,1927,9,0
2025-10-21 18:10:00,4136.83,4150.39,4134.74,4140.55,1961,9,0
2025-10-21 18:15:00,4140.75,4142.99,4131.59,4135.54,1974,9,0
2025-10-21 18:20:00,4135.67,4136.82,4119.97,4133.12,1923,9,0
2025-10-21 18:25:00,4133.14,4134.72,4124.69,4124.72,1840,9,0
2025-10-21 18:30:00,4124.83,4133.19,4123.19,4129.81,1824,9,0
2025-10-21 18:35:00,4129.81,4132.06,4124.38,4125.03,1796,9,0
2025-10-21 18:40:00,4125.03,4143.2,4125.03,4142.61,1846,9,0
2025-10-21 18:45:00,4142.56,4147.62,4139.46,4140.4,1882,9,0
2025-10-21 18:50:00,4140.35,4144.57,4136.83,4141.94,1739,9,0
2025-10-21 18:55:00,4141.53,4145.85,4134.54,4138.57,1770,9,0
2025-10-21 19:00:00,4138.65,4143.81,4133.04,4140.17,1817,9,0
2025-10-21 19:05:00,4139.98,4141.82,4133.36,4134.58,1736,9,0
2025-10-21 19:10:00,4134.43,4137.54,4125.42,4134.23,1859,9,0
2025-10-21 19:15:00,4134.18,4134.45,4126.46,4127.45,1759,9,0
2025-10-21 19:20:00,4127.49,4129.19,4115.04,4115.97,1834,9,0
2025-10-21 19:25:00,4116.33,4121.54,4115.84,4117.38,1805,9,0
2025-10-21 19:30:00,4117.5,4120.88,4113.05,4117.4,1722,9,0
2025-10-21 19:35:00,4117.37,4118.12,4102.42,4107.78,1883,9,0
2025-10-21 19:40:00,4107.01,4115.45,4105.51,4113.82,1837,9,0
2025-10-21 19:45:00,4113.87,4119.79,4108.79,4117.57,1833,9,0
2025-10-21 19:50:00,4117.33,4126.52,4116.71,4123.18,1832,9,0
2025-10-21 19:55:00,4123.25,4123.73,4111.0,4113.49,1831,9,0
2025-10-21 20:00:00,4113.43,4119.5,4104.07,4104.22,1913,9,0
2025-10-21 20:05:00,4104.23,4109.7,4101.17,4108.34,1819,9,0
2025-10-21 20:10:00,4108.4,4114.81,4102.01,4114.23,1779,9,0
2025-10-21 20:15:00,4114.22,4119.2,4108.51,4109.8,1793,9,0
2025-10-21 20:20:00,4109.79,4111.05,4106.34,4108.2,1778,9,0
2025-10-21 20:25:00,4108.32,4109.63,4094.2,4097.83,1880,9,0
2025-10-21 20:30:00,4097.83,4115.45,4096.06,4113.71,1867,9,0
2025-10-21 20:35:00,4113.86,4117.05,4111.25,4112.29,1662,9,0
2025-10-21 20:40:00,4112.34,4117.68,4110.23,4116.22,1616,9,0
2025-10-21 20:45:00,4116.21,4120.23,4113.59,4114.45,1680,9,0
2025-10-21 20:50:00,4114.75,4114.75,4108.64,4111.56,1728,9,0
2025-10-21 20:55:00,4111.56,4115.11,4110.44,4111.24,1567,9,0
2025-10-21 21:00:00,4111.25,4122.53,4110.74,4122.41,1597,9,0
2025-10-21 21:05:00,4122.41,4124.31,4113.37,4113.83,1645,9,0
2025-10-21 21:10:00,4113.86,4119.19,4113.11,4118.64,1497,9,0
2025-10-21 21:15:00,4118.67,4119.34,4111.8,4114.56,1614,9,0
2025-10-21 21:20:00,4114.58,4118.08,4112.91,4117.57,1439,9,0
2025-10-21 21:25:00,4117.62,4119.45,4114.34,4116.25,1444,9,0
2025-10-21 21:30:00,4116.33,4121.4,4114.6,4119.66,1441,9,0
2025-10-21 21:35:00,4119.74,4125.78,4119.56,4124.81,1491,9,0
2025-10-21 21:40:00,4124.73,4124.76,4113.49,4113.79,1585,9,0
2025-10-21 21:45:00,4113.89,4114.44,4106.43,4111.72,1677,9,0
2025-10-21 21:50:00,4111.77,4115.3,4109.82,4112.26,1632,9,0
2025-10-21 21:55:00,4112.25,4115.31,4111.23,4114.92,1512,9,0
2025-10-21 22:00:00,4114.86,4122.08,4113.69,4122.08,1567,9,0
2025-10-21 22:05:00,4122.09,4122.17,4114.22,4114.94,1541,9,0
2025-10-21 22:10:00,4114.92,4115.07,4106.37,4110.34,1679,9,0
2025-10-21 22:15:00,4110.41,4110.74,4101.04,4105.59,1745,9,0
2025-10-21 22:20:00,4105.65,4107.26,4100.78,4100.81,1580,9,0
2025-10-21 22:25:00,4100.86,4106.28,4100.86,4104.28,1692,9,0
2025-10-21 22:30:00,4104.3,4110.81,4103.16,4110.27,1641,9,0
2025-10-21 22:35:00,4110.28,4112.4,4104.44,4105.05,1565,9,0
2025-10-21 22:40:00,4104.91,4110.89,4101.35,4110.3,1493,9,0
2025-10-21 22:45:00,4110.34,4111.21,4105.08,4105.11,1531,9,0
2025-10-21 22:50:00,4105.12,4107.61,4101.9,4102.0,1616,9,0
2025-10-21 22:55:00,4102.01,4111.67,4101.49,4108.9,1829,9,0
2025-10-21 23:00:00,4108.77,4115.46,4106.21,4113.93,1672,9,0
2025-10-21 23:05:00,4114.0,4120.36,4113.68,4119.56,1441,9,0
2025-10-21 23:10:00,4119.63,4121.95,4117.98,4120.72,1135,9,0
2025-10-21 23:15:00,4120.72,4123.71,4118.58,4123.66,1142,9,0
2025-10-21 23:20:00,4123.76,4124.91,4120.05,4120.16,1121,9,0
2025-10-21 23:25:00,4120.4,4124.68,4120.4,4122.61,1086,9,0
2025-10-21 23:30:00,4122.61,4128.27,4120.75,4128.1,1021,9,0
2025-10-21 23:35:00,4128.2,4130.18,4127.29,4128.07,1108,9,0
2025-10-21 23:40:00,4128.1,4130.93,4128.07,4128.59,870,9,0
2025-10-21 23:45:00,4128.53,4130.59,4127.11,4127.29,811,9,0
2025-10-21 23:50:00,4127.25,4128.6,4124.44,4125.76,982,9,0
2025-10-21 23:55:00,4125.75,4127.58,4124.97,4125.47,444,9,0
2025-10-22 01:00:00,4123.24,4132.2,4122.08,4122.54,1121,9,0
2025-10-22 01:05:00,4122.52,4123.44,4113.98,4115.76,1136,9,0
2025-10-22 01:10:00,4115.7,4120.12,4114.11,4118.36,717,9,0
2025-10-22 01:15:00,4118.47,4123.36,4117.19,4122.94,840,9,0
2025-10-22 01:20:00,4123.09,4126.69,4120.66,4125.69,877,9,0
2025-10-22 01:25:00,4125.69,4126.66,4124.53,4124.69,762,9,0
2025-10-22 01:30:00,4124.68,4129.04,4120.69,4127.12,964,9,0
2025-10-22 01:35:00,4127.1,4128.35,4122.72,4123.54,864,9,0
2025-10-22 01:40:00,4123.51,4128.68,4123.11,4124.97,736,9,0
2025-10-22 01:45:00,4124.97,4128.19,4124.15,4124.58,770,9,0
2025-10-22 01:50:00,4124.52,4125.82,4123.05,4123.72,707,9,0
2025-10-22 01:55:00,4123.68,4124.18,4120.69,4123.22,849,9,0
2025-10-22 02:00:00,4123.18,4125.9,4118.3,4119.67,1088,9,0
2025-10-22 02:05:00,4119.58,4125.32,4117.83,4125.02,889,9,0
2025-10-22 02:10:00,4125.0,4125.31,4116.16,4116.26,992,9,0
2025-10-22 02:15:00,4116.39,4118.93,4114.38,4117.41,1121,9,0
2025-10-22 02:20:00,4117.51,4122.65,4116.86,4121.81,868,9,0
2025-10-22 02:25:00,4121.82,4127.19,4121.65,4123.87,909,9,0
2025-10-22 02:30:00,4123.85,4128.01,4123.74,4126.38,851,9,0
2025-10-22 02:35:00,4126.44,4126.71,4124.09,4124.9,676,9,0
2025-10-22 02:40:00,4124.91,4126.09,4123.52,4124.6,673,9,0
2025-10-22 02:45:00,4124.58,4124.59,4110.28,4111.31,1215,9,0
2025-10-22 02:50:00,4111.29,4111.86,4103.19,4106.18,1614,9,0
2025-10-22 02:55:00,4106.18,4107.03,4090.3,4093.13,1740,9,0
2025-10-22 03:00:00,4093.14,4094.08,4058.62,4060.49,1918,9,0
2025-10-22 03:05:00,4060.51,4062.28,4035.8,4036.4,2130,9,0
2025-10-22 03:10:00,4036.88,4038.99,4004.55,4036.48,2057,9,0
2025-10-22 03:15:00,4036.66,4058.98,4031.03,4053.27,2046,9,0
2025-10-22 03:20:00,4053.24,4057.36,4037.29,4053.38,2029,9,0
2025-10-22 03:25:00,4053.41,4055.44,4047.44,4049.01,1910,9,0
2025-10-22 03:30:00,4049.01,4073.19,4041.21,4071.71,1892,9,0
2025-10-22 03:35:00,4071.67,4082.95,4068.72,4078.98,1939,9,0
2025-10-22 03:40:00,4078.65,4081.49,4072.48,4075.43,1653,9,0
2025-10-22 03:45:00,4075.42,4090.82,4074.59,4081.08,1807,9,0
2025-10-22 03:50:00,4081.1,4086.64,4078.09,4079.62,1762,9,0
2025-10-22 03:55:00,4079.73,4079.76,4063.54,4075.13,1813,9,0
2025-10-22 04:00:00,4075.14,4101.83,4064.44,4099.51,1967,9,0
2025-10-22 04:05:00,4099.62,4112.51,4094.62,4111.31,2040,9,0
2025-10-22 04:10:00,4111.12,4119.21,4108.43,4116.8,1794,9,0
2025-10-22 04:15:00,4116.77,4120.76,4103.38,4108.74,1724,9,0
2025-10-22 04:20:00,4108.83,4113.0,4098.16,4108.74,1680,9,0
2025-10-22 04:25:00,4108.71,4109.05,4099.81,4104.46,1637,9,0
2025-10-22 04:30:00,4104.53,4110.32,4098.96,4103.04,1579,9,0
2025-10-22 04:35:00,4103.04,4108.88,4093.13,4093.35,1596,9,0
2025-10-22 04:40:00,4093.27,4100.85,4083.22,4098.37,1870,9,0
2025-10-22 04:45:00,4098.41,4106.37,4097.27,4099.93,1633,9,0
2025-10-22 04:50:00,4099.83,4099.87,4087.5,4091.44,1679,9,0
2025-10-22 04:55:00,4091.43,4093.74,4083.32,4087.12,1611,9,0
2025-10-22 05:00:00,4087.19,4099.1,4087.19,4096.63,1554,9,0
2025-10-22 05:05:00,4096.62,4110.66,4096.52,4109.32,1474,9,0
2025-10-22 05:10:00,4109.32,4117.76,4108.97,4115.52,1527,9,0
2025-10-22 05:15:00,4115.29,4115.44,4108.93,4111.51,1358,9,0
2025-10-22 05:20:00,4112.16,4115.0,4108.4,4111.85,1172,9,0
2025-10-22 05:25:00,4111.85,4114.16,4108.09,4110.3,1290,9,0
2025-10-22 05:30:00,4110.29,4110.84,4105.46,4109.01,1462,9,0
2025-10-22 05:35:00,4109.0,4112.66,4104.77,4105.42,1236,9,0
2025-10-22 05:40:00,4105.41,4114.5,4103.68,4112.49,1557,9,0
2025-10-22 05:45:00,4112.48,4115.63,4111.56,4115.27,1125,9,0
2025-10-22 05:50:00,4115.3,4116.27,4112.92,4115.33,1126,9,0
2025-10-22 05:55:00,4115.33,4116.5,4113.35,4115.12,865,9,0
2025-10-22 06:00:00,4115.01,4115.38,4107.34,4108.77,1253,9,0
2025-10-22 06:05:00,4108.84,4114.99,4107.71,4110.82,952,9,0
2025-10-22 06:10:00,4110.89,4113.84,4108.59,4112.28,924,9,0
2025-10-22 06:15:00,4112.29,4115.38,4110.02,4112.34,771,9,0
2025-10-22 06:20:00,4112.33,4116.16,4110.82,4116.14,760,9,0
2025-10-22 06:25:00,4116.09,4121.45,4112.66,4116.91,1327,9,0
2025-10-22 06:30:00,4116.86,4129.33,4116.33,4129.01,1409,9,0
2025-10-22 06:35:00,4129.15,4134.44,4128.59,4132.15,1413,9,0
2025-10-22 06:40:00,4132.14,4141.08,4132.14,4139.18,1580,9,0
2025-10-22 06:45:00,4139.09,4143.27,4137.16,4138.34,1489,9,0
2025-10-22 06:50:00,4138.31,4140.16,4134.01,4134.16,1181,9,0
2025-10-22 06:55:00,4134.17,4137.12,4128.35,4128.81,1209,9,0
2025-10-22 07:00:00,4128.8,4133.46,4126.94,4128.06,1187,9,0
2025-10-22 07:05:00,4128.11,4128.18,4119.96,4126.32,1480,9,0
2025-10-22 07:10:00,4126.28,4127.1,4107.45,4123.51,1665,9,0
2025-10-22 07:15:00,4123.6,4130.19,4122.45,4129.52,1415,9,0
2025-10-22 07:20:00,4129.45,4130.66,4126.18,4128.34,1315,9,0
2025-10-22 07:25:00,4128.34,4129.71,4125.16,4129.1,999,9,0
2025-10-22 07:30:00,4129.09,4132.39,4126.75,4130.59,995,9,0
2025-10-22 07:35:00,4130.58,4133.35,4128.05,4130.49,1054,9,0
2025-10-22 07:40:00,4130.48,4132.43,4127.94,4128.23,1072,9,0
2025-10-22 07:45:00,4128.21,4128.81,4118.54,4125.16,1151,9,0
2025-10-22 07:50:00,4125.09,4132.02,4124.6,4129.04,1039,9,0
2025-10-22 07:55:00,4129.04,4129.42,4127.3,4128.21,785,9,0
2025-10-22 08:00:00,4128.27,4135.55,4126.49,4133.09,1173,9,0
2025-10-22 08:05:00,4133.11,4141.44,4133.11,4139.44,1334,9,0
2025-10-22 08:10:00,4139.5,4141.56,4137.91,4141.38,1185,9,0
2025-10-22 08:15:00,4141.35,4145.29,4139.95,4145.24,1268,9,0
2025-10-22 08:20:00,4145.29,4147.03,4142.35,4143.84,1268,9,0
2025-10-22 08:25:00,4143.88,4145.22,4138.73,4140.66,1164,9,0
2025-10-22 08:30:00,4140.59,4141.31,4134.72,4136.05,1517,9,0
2025-10-22 08:35:00,4136.09,4137.95,4132.38,4136.21,1342,9,0
2025-10-22 08:40:00,4136.03,4138.86,4132.73,4138.34,1319,9,0
2025-10-22 08:45:00,4138.32,4145.41,4138.22,4139.82,1461,9,0
2025-10-22 08:50:00,4139.88,4139.88,4133.86,4138.09,1387,9,0
2025-10-22 08:55:00,4138.07,4138.25,4131.84,4135.07,1298,9,0
2025-10-22 09:00:00,4135.05,4135.05,4127.8,4129.17,1723,9,0
2025-10-22 09:05:00,4129.17,4134.8,4129.15,4134.8,1479,9,0
2025-10-22 09:10:00,4134.98,4139.04,4132.12,4137.63,1457,9,0
2025-10-22 09:15:00,4137.64,4139.47,4135.86,4137.97,1425,9,0
2025-10-22 09:20:00,4137.95,4141.25,4136.4,4140.31,1236,9,0
2025-10-22 09:25:00,4140.28,4143.77,4139.89,4142.06,1457,9,0
2025-10-22 09:30:00,4141.96,4149.06,4141.81,4146.65,1428,9,0
2025-10-22 09:35:00,4146.67,4150.42,4145.68,4149.31,1390,9,0
2025-10-22 09:40:00,4149.12,4159.58,4148.79,4159.56,1463,9,0
2025-10-22 09:45:00,4159.42,4160.74,4152.56,4156.65,1557,9,0
2025-10-22 09:50:00,4156.68,4160.88,4156.22,4160.08,1280,9,0
