time,open,high,low,close,tick_volume,spread,real_volume
2026-02-10 02:00:00,5031.94,5048.4,5031.88,5035.26,4419,10,0
2026-02-10 02:15:00,5035.26,5044.67,5032.13,5034.05,4006,10,0
2026-02-10 02:30:00,5034.06,5040.92,5015.61,5023.94,4520,10,0
2026-02-10 02:45:00,5023.84,5025.43,5008.81,5018.97,4916,10,0
2026-02-10 03:00:00,5018.98,5034.66,5012.7,5031.28,5808,10,0
2026-02-10 03:15:00,5031.27,5037.77,5013.89,5017.52,5198,10,0
2026-02-10 03:30:00,5017.39,5032.81,5015.12,5028.76,5464,10,0
2026-02-10 03:45:00,5028.74,5036.06,5024.7,5032.83,5178,10,0
2026-02-10 04:00:00,5032.84,5046.02,5031.81,5042.14,4908,10,0
2026-02-10 04:15:00,5042.14,5056.33,5040.23,5047.39,4464,10,0
2026-02-10 04:30:00,5047.38,5052.87,5042.13,5050.51,4800,10,0
2026-02-10 04:45:00,5050.49,5052.58,5034.89,5038.34,4882,10,0
2026-02-10 05:00:00,5038.23,5038.23,5025.63,5026.88,4911,10,0
2026-02-10 05:15:00,5026.86,5028.7,5016.64,5022.0,5058,10,0
2026-02-10 05:30:00,5022.02,5031.88,5020.37,5024.73,4051,10,0
2026-02-10 05:45:00,5024.62,5030.2,5017.14,5030.19,3831,10,0
2026-02-10 06:00:00,5030.19,5031.03,5017.67,5023.91,3772,10,0
2026-02-10 06:15:00,5023.93,5029.99,5022.89,5027.51,3228,10,0
2026-02-10 06:30:00,5027.5,5029.78,5022.21,5026.78,2714,10,0
2026-02-10 06:45:00,5026.77,5033.98,5024.72,5031.64,3087,10,0
2026-02-10 07:00:00,5031.67,5035.4,5027.65,5029.98,2809,10,0
2026-02-10 07:15:00,5029.88,5030.14,5011.43,5019.09,3973,10,0
2026-02-10 07:30:00,5019.23,5032.49,5012.93,5032.47,4856,10,0
2026-02-10 07:45:00,5032.47,5040.62,5031.28,5039.54,4575,10,0
2026-02-10 08:00:00,5039.48,5045.55,5034.74,5036.85,4553,10,0
2026-02-10 08:15:00,5036.94,5037.63,5030.84,5031.94,4548,10,0
2026-02-10 08:30:00,5031.92,5039.12,5027.05,5028.82,4205,10,0
2026-02-10 08:45:00,5028.84,5036.29,5019.11,5024.66,4564,10,0
2026-02-10 09:00:00,5024.65,5034.3,5018.74,5028.82,3575,10,0
2026-02-10 09:15:00,5028.82,5032.01,5019.7,5025.32,3588,10,0
2026-02-10 09:30:00,5025.32,5034.89,5024.94,5028.89,3297,10,0
2026-02-10 09:45:00,5028.9,5036.06,5026.98,5033.98,3692,10,0
2026-02-10 10:00:00,5033.97,5041.07,5028.95,5033.17,4300,10,0
2026-02-10 10:15:00,5033.16,5041.21,5032.33,5035.62,3945,10,0
2026-02-10 10:30:00,5035.63,5048.95,5034.25,5048.71,3424,10,0
2026-02-10 10:45:00,5048.71,5055.08,5038.74,5041.91,4162,10,0
2026-02-10 11:00:00,5041.94,5063.33,5040.69,5051.81,3863,10,0
2026-02-10 11:15:00,5051.77,5055.78,5045.44,5052.41,3627,10,0
2026-02-10 11:30:00,5052.41,5053.33,5045.4,5048.84,3505,10,0
2026-02-10 11:45:00,5048.87,5050.07,5042.27,5046.8,3420,10,0
2026-02-10 12:00:00,5046.8,5052.67,5040.89,5041.3,3301,10,0
2026-02-10 12:15:00,5041.29,5050.73,5037.18,5047.66,3533,10,0
2026-02-10 12:30:00,5047.68,5058.27,5046.06,5054.3,3655,10,0
2026-02-10 12:45:00,5054.33,5056.8,5044.03,5046.98,3102,10,0
2026-02-10 13:00:00,5046.98,5053.09,5044.46,5050.52,3008,10,0
2026-02-10 13:15:00,5050.52,5051.78,5045.28,5047.84,3048,10,0
2026-02-10 13:30:00,5047.84,5054.32,5046.72,5047.41,2721,10,0
2026-02-10 13:45:00,5047.39,5057.49,5045.09,5056.11,3000,10,0
2026-02-10 14:00:00,5056.1,5057.22,5041.18,5043.98,3969,10,0
2026-02-10 14:15:00,5043.97,5051.44,5042.57,5046.45,3591,10,0
2026-02-10 14:30:00,5046.51,5047.78,5024.1,5029.59,3547,10,0
2026-02-10 14:45:00,5029.66,5034.32,5019.69,5032.24,5016,10,0
2026-02-10 15:00:00,5032.25,5042.48,5026.75,5042.35,4942,10,0
2026-02-10 15:15:00,5042.35,5046.33,5033.53,5037.79,4255,10,0
2026-02-10 15:30:00,5037.9,5058.59,5037.9,5052.98,5118,10,0
2026-02-10 15:45:00,5053.04,5057.41,5049.55,5051.16,4192,10,0
2026-02-10 16:00:00,5051.15,5058.25,5046.95,5055.9,4016,10,0
2026-02-10 16:15:00,5055.93,5074.64,5055.93,5070.36,4942,10,0
2026-02-10 16:30:00,5070.4,5078.64,5053.51,5055.79,6206,10,0
2026-02-10 16:45:00,5055.75,5056.22,5020.68,5039.61,6088,10,0
2026-02-10 17:00:00,5038.41,5043.79,5029.14,5042.5,5595,10,0
2026-02-10 17:15:00,5042.49,5048.02,5032.82,5033.02,5347,10,0
2026-02-10 17:30:00,5032.66,5037.19,4999.17,5014.05,6067,10,0
2026-02-10 17:45:00,5014.06,5029.77,5012.18,5019.61,5867,10,0
2026-02-10 18:00:00,5019.62,5022.94,5006.9,5020.8,5620,10,0
2026-02-10 18:15:00,5020.79,5024.38,5005.7,5010.21,5598,10,0
2026-02-10 18:30:00,5010.21,5023.64,5008.73,5021.89,5178,10,0
2026-02-10 18:45:00,5021.96,5026.57,5016.0,5023.9,4987,10,0
2026-02-10 19:00:00,5023.9,5027.51,5020.89,5024.51,4628,10,0
2026-02-10 19:15:00,5024.52,5039.09,5024.51,5036.78,4398,10,0
2026-02-10 19:30:00,5036.78,5039.31,5032.07,5037.69,4112,10,0
2026-02-10 19:45:00,5037.69,5040.07,5025.04,5026.32,4320,10,0
2026-02-10 20:00:00,5026.3,5027.94,5013.91,5016.52,4411,10,0
2026-02-10 20:15:00,5016.52,5018.6,5004.96,5008.25,5252,10,0
2026-02-10 20:30:00,5008.45,5016.48,5005.19,5015.51,4648,10,0
2026-02-10 20:45:00,5015.48,5017.25,5007.01,5013.28,4249,10,0
2026-02-10 21:00:00,5013.28,5014.02,5008.9,5012.61,3755,10,0
2026-02-10 21:15:00,5012.62,5021.67,5012.48,5021.16,3922,10,0
2026-02-10 21:30:00,5021.15,5030.09,5021.15,5024.54,4144,10,0
2026-02-10 21:45:00,5024.52,5030.24,5024.52,5028.08,3605,10,0
2026-02-10 22:00:00,5028.08,5029.91,5020.46,5026.21,3994,10,0
2026-02-10 22:15:00,5026.21,5033.93,5023.43,5028.3,3901,10,0
2026-02-10 22:30:00,5028.32,5036.47,5027.42,5036.38,3620,10,0
2026-02-10 22:45:00,5036.38,5045.44,5028.11,5030.48,4759,10,0
2026-02-10 23:00:00,5030.4,5032.87,5025.8,5029.36,2095,10,0
2026-02-10 23:15:00,5029.36,5029.83,5023.28,5026.22,2599,10,0
2026-02-10 23:30:00,5026.22,5028.26,5023.25,5024.36,2102,10,0
2026-02-10 23:45:00,5024.35,5027.51,5020.47,5022.9,1951,10,0
2026-02-11 01:00:00,5027.08,5037.27,5025.07,5034.29,2622,10,0
2026-02-11 01:15:00,5034.24,5054.67,5034.16,5046.76,3990,10,0
2026-02-11 01:30:00,5046.76,5048.13,5038.64,5042.41,2807,10,0
2026-02-11 01:45:00,5042.43,5047.3,5038.94,5041.99,1995,10,0
2026-02-11 02:00:00,5041.99,5044.46,5030.9,5034.26,3433,10,0
2026-02-11 02:15:00,5034.22,5040.97,5028.34,5040.22,3747,10,0
2026-02-11 02:30:00,5040.19,5049.56,5039.38,5041.54,3399,10,0
2026-02-11 02:45:00,5041.54,5042.57,5034.76,5037.91,3187,10,0
2026-02-11 03:00:00,5037.86,5047.72,5030.81,5041.53,5140,10,0
2026-02-11 03:15:00,5041.54,5045.61,5035.15,5037.81,4067,10,0
2026-02-11 03:30:00,5037.81,5045.94,5032.73,5044.22,3961,10,0
2026-02-11 03:45:00,5044.22,5053.02,5041.46,5052.65,4221,10,0
2026-02-11 04:00:00,5052.62,5056.86,5035.23,5037.2,4625,10,0
2026-02-11 04:15:00,5037.19,5046.57,5032.7,5042.17,3509,10,0
2026-02-11 04:30:00,5042.17,5054.1,5041.17,5054.05,3968,10,0
2026-02-11 04:45:00,5054.05,5057.82,5050.9,5055.51,4073,10,0
2026-02-11 05:00:00,5055.75,5056.45,5049.33,5049.35,3581,10,0
2026-02-11 05:15:00,5049.35,5059.13,5045.22,5057.25,3714,10,0
2026-02-11 05:30:00,5057.25,5060.76,5053.92,5058.61,2890,10,0
2026-02-11 05:45:00,5058.61,5060.89,5053.35,5054.58,2745,10,0
2026-02-11 06:00:00,5054.58,5058.53,5053.24,5057.65,2675,10,0
2026-02-11 06:15:00,5057.65,5059.74,5056.59,5058.42,2101,10,0
2026-02-11 06:30:00,5058.42,5059.37,5052.15,5052.31,2345,10,0
2026-02-11 06:45:00,5052.32,5056.07,5045.95,5046.48,2942,10,0
2026-02-11 07:00:00,5046.48,5050.15,5043.63,5048.25,2964,10,0
2026-02-11 07:15:00,5048.25,5053.57,5045.9,5053.17,2479,10,0
2026-02-11 07:30:00,5053.17,5063.95,5052.68,5062.37,4002,10,0
2026-02-11 07:45:00,5062.36,5062.95,5046.37,5052.79,4397,10,0
2026-02-11 08:00:00,5052.71,5057.41,5049.51,5054.5,3738,10,0
2026-02-11 08:15:00,5054.5,5061.56,5053.4,5056.56,3858,10,0
2026-02-11 08:30:00,5056.57,5060.41,5053.43,5054.14,3730,10,0
2026-02-11 08:45:00,5054.06,5064.6,5052.22,5064.14,4415,10,0
2026-02-11 09:00:00,5064.1,5069.34,5057.59,5059.41,4353,10,0
2026-02-11 09:15:00,5059.36,5066.12,5052.83,5060.0,4450,10,0
2026-02-11 09:30:00,5059.97,5061.97,5053.4,5054.72,3974,10,0
2026-02-11 09:45:00,5054.68,5056.53,5049.09,5055.58,3142,10,0
2026-02-11 10:00:00,5055.58,5060.51,5051.9,5051.98,3424,10,0
2026-02-11 10:15:00,5052.0,5055.87,5050.72,5051.85,3265,10,0
2026-02-11 10:30:00,5051.83,5053.72,5045.96,5052.77,3447,10,0
2026-02-11 10:45:00,5052.77,5055.05,5050.79,5053.71,2872,10,0
2026-02-11 11:00:00,5053.75,5055.92,5047.27,5051.73,2971,10,0
2026-02-11 11:15:00,5051.72,5055.13,5050.34,5054.57,2771,10,0
2026-02-11 11:30:00,5054.57,5065.94,5053.84,5064.44,3855,10,0
2026-02-11 11:45:00,5064.49,5072.13,5059.99,5062.82,3725,10,0
2026-02-11 12:00:00,5062.8,5069.97,5062.56,5068.94,3066,10,0
2026-02-11 12:15:00,5068.94,5076.5,5068.5,5071.25,3843,10,0
2026-02-11 12:30:00,5071.27,5100.13,5068.42,5100.02,3940,10,0
2026-02-11 12:45:00,5099.95,5101.25,5091.62,5093.36,5091,10,0
2026-02-11 13:00:00,5093.36,5095.87,5082.61,5089.75,3831,10,0
2026-02-11 13:15:00,5089.77,5107.88,5089.77,5107.48,3874,10,0
2026-02-11 13:30:00,5107.59,5110.49,5101.02,5108.86,4003,10,0
2026-02-11 13:45:00,5108.87,5116.68,5108.63,5111.91,4042,10,0
2026-02-11 14:00:00,5111.92,5119.17,5098.9,5106.2,4508,10,0
2026-02-11 14:15:00,5106.2,5107.17,5086.95,5095.06,4551,10,0
2026-02-11 14:30:00,5095.15,5098.72,5051.51,5068.66,5091,10,0
2026-02-11 14:45:00,5068.65,5083.52,5065.82,5082.88,5002,10,0
2026-02-11 15:00:00,5083.73,5087.81,5073.7,5082.35,5052,10,0
2026-02-11 15:15:00,5082.42,5089.87,5063.96,5084.38,5135,10,0
2026-02-11 15:30:00,5084.42,5084.77,5019.04,5060.29,6830,10,0
2026-02-11 15:45:00,5060.26,5073.0,5055.06,5065.85,6164,10,0
2026-02-11 16:00:00,5065.84,5077.21,5062.01,5073.83,5559,10,0
2026-02-11 16:15:00,5073.92,5082.82,5067.59,5071.01,5456,10,0
2026-02-11 16:30:00,5071.06,5076.15,5035.94,5044.01,6630,10,0
2026-02-11 16:45:00,5043.75,5065.18,5040.54,5059.52,6311,10,0
2026-02-11 17:00:00,5059.57,5081.86,5053.67,5067.37,6223,10,0
2026-02-11 17:15:00,5067.38,5074.46,5043.65,5049.07,6392,10,0
2026-02-11 17:30:00,5049.06,5057.52,5039.22,5048.48,6329,10,0
2026-02-11 17:45:00,5048.48,5063.23,5044.81,5060.47,6144,10,0
2026-02-11 18:00:00,5060.29,5064.41,5052.54,5056.79,5873,10,0
2026-02-11 18:15:00,5056.26,5062.41,5042.87,5061.01,5684,10,0
2026-02-11 18:30:00,5061.04,5078.23,5056.61,5074.16,5347,10,0
2026-02-11 18:45:00,5074.16,5076.84,5071.6,5075.34,4434,10,0
2026-02-11 19:00:00,5075.35,5085.39,5068.89,5084.98,4833,10,0
2026-02-11 19:15:00,5084.98,5091.31,5080.5,5087.61,4989,10,0
2026-02-11 19:30:00,5087.61,5098.85,5081.57,5096.11,4925,10,0
2026-02-11 19:45:00,5096.11,5097.36,5088.41,5091.74,4916,10,0
2026-02-11 20:00:00,5091.69,5092.96,5067.06,5072.96,5014,10,0
2026-02-11 20:15:00,5072.98,5079.52,5068.64,5073.68,5002,10,0
2026-02-11 20:30:00,5073.7,5085.36,5071.5,5083.52,4345,10,0
2026-02-11 20:45:00,5083.51,5087.36,5080.18,5082.51,4397,10,0
2026-02-11 21:00:00,5082.56,5092.69,5082.32,5089.24,4375,10,0
2026-02-11 21:15:00,5089.25,5094.37,5087.77,5091.76,4143,10,0
2026-02-11 21:30:00,5091.73,5092.14,5081.33,5085.86,4288,10,0
2026-02-11 21:45:00,5085.86,5088.46,5077.05,5082.12,4581,10,0
2026-02-11 22:00:00,5082.09,5088.34,5079.9,5088.32,4240,10,0
2026-02-11 22:15:00,5088.33,5089.06,5083.73,5085.0,3607,10,0
2026-02-11 22:30:00,5085.01,5087.42,5078.29,5086.74,4385,10,0
2026-02-11 22:45:00,5086.74,5089.97,5084.64,5086.75,4779,10,0
2026-02-11 23:00:00,5086.78,5089.15,5084.47,5088.27,2378,10,0
2026-02-11 23:15:00,5088.29,5092.77,5078.99,5082.13,2412,10,0
2026-02-11 23:30:00,5082.22,5084.33,5069.91,5080.65,3126,10,0
2026-02-11 23:45:00,5080.65,5084.35,5076.9,5082.74,2444,10,0
2026-02-12 01:00:00,5085.14,5099.96,5053.31,5063.34,3887,10,0
2026-02-12 01:15:00,5063.24,5071.0,5058.73,5068.95,4190,10,0
2026-02-12 01:30:00,5068.92,5069.61,5060.07,5063.26,3526,10,0
2026-02-12 01:45:00,5063.32,5070.92,5060.59,5061.04,3449,10,0
2026-02-12 02:00:00,5061.25,5067.67,5049.92,5056.78,4980,10,0
2026-02-12 02:15:00,5056.78,5066.43,5053.95,5060.6,4613,10,0
2026-02-12 02:30:00,5060.59,5065.88,5056.02,5059.34,3775,10,0
2026-02-12 02:45:00,5059.32,5065.53,5059.0,5063.09,3957,10,0
2026-02-12 03:00:00,5063.06,5063.06,5045.29,5049.61,5519,10,0
2026-02-12 03:15:00,5049.53,5061.27,5046.69,5058.79,4374,10,0
2026-02-12 03:30:00,5058.78,5064.29,5055.66,5061.02,4543,10,0
2026-02-12 03:45:00,5061.0,5063.4,5053.24,5063.4,4505,10,0
2026-02-12 04:00:00,5063.46,5072.56,5063.46,5068.35,4308,10,0
2026-02-12 04:15:00,5068.13,5072.76,5062.35,5066.61,3542,10,0
2026-02-12 04:30:00,5066.65,5069.94,5056.59,5058.1,4046,10,0
2026-02-12 04:45:00,5058.09,5066.92,5055.17,5065.99,3757,10,0
2026-02-12 05:00:00,5066.0,5074.72,5062.81,5068.63,4183,10,0
2026-02-12 05:15:00,5068.62,5071.06,5055.01,5060.12,3737,10,0
2026-02-12 05:30:00,5060.11,5066.73,5058.86,5065.55,3288,10,0
2026-02-12 05:45:00,5065.55,5065.58,5055.16,5057.04,3023,10,0
2026-02-12 06:00:00,5057.06,5059.14,5052.79,5055.11,2596,10,0
2026-02-12 06:15:00,5055.12,5057.58,5051.0,5056.32,3083,10,0
2026-02-12 06:30:00,5056.38,5060.27,5054.31,5057.95,2449,10,0
2026-02-12 06:45:00,5057.92,5069.98,5055.26,5069.46,3006,10,0
2026-02-12 07:00:00,5069.46,5078.32,5065.6,5074.98,3616,10,0
2026-02-12 07:15:00,5074.98,5077.93,5070.7,5071.86,2933,10,0
2026-02-12 07:30:00,5071.85,5072.49,5064.71,5072.02,3877,10,0
2026-02-12 07:45:00,5072.04,5076.22,5067.68,5075.64,3562,10,0
2026-02-12 08:00:00,5075.64,5076.4,5062.45,5069.15,3911,10,0
2026-02-12 08:15:00,5069.14,5070.45,5055.41,5055.57,3815,10,0
2026-02-12 08:30:00,5055.59,5058.04,5047.33,5057.85,4700,10,0
2026-02-12 08:45:00,5057.79,5061.71,5054.06,5059.77,4252,10,0
2026-02-12 09:00:00,5059.78,5066.37,5051.92,5063.2,3759,10,0
2026-02-12 09:15:00,5063.19,5064.54,5056.88,5062.46,3220,10,0
2026-02-12 09:30:00,5062.48,5063.98,5058.16,5058.56,2735,10,0
2026-02-12 09:45:00,5058.57,5065.85,5056.83,5064.04,2590,10,0
2026-02-12 10:00:00,5063.99,5073.6,5063.89,5068.15,3652,10,0
2026-02-12 10:15:00,5068.15,5069.72,5060.96,5060.96,3367,10,0
2026-02-12 10:30:00,5060.84,5063.4,5052.52,5062.99,3339,10,0
2026-02-12 10:45:00,5063.01,5072.16,5060.27,5068.57,3324,10,0
2026-02-12 11:00:00,5068.56,5075.92,5066.3,5074.0,3790,10,0
2026-02-12 11:15:00,5073.98,5077.86,5071.26,5071.45,2917,10,0
2026-02-12 11:30:00,5071.44,5074.04,5068.6,5072.91,2730,10,0
2026-02-12 11:45:00,5072.89,5080.84,5071.18,5073.25,2899,10,0
2026-02-12 12:00:00,5073.23,5077.18,5063.9,5066.25,3462,10,0
2026-02-12 12:15:00,5066.24,5066.28,5061.08,5061.36,2875,10,0
2026-02-12 12:30:00,5061.35,5066.18,5061.26,5062.33,2984,10,0
2026-02-12 12:45:00,5062.33,5062.82,5056.07,5062.15,3154,10,0
2026-02-12 13:00:00,5062.12,5065.52,5059.49,5061.15,2518,10,0
2026-02-12 13:15:00,5061.16,5065.72,5061.15,5062.81,2551,10,0
2026-02-12 13:30:00,5062.77,5065.54,5061.6,5063.91,2602,10,0
2026-02-12 13:45:00,5063.9,5068.41,5061.76,5063.96,2754,10,0
2026-02-12 14:00:00,5063.98,5066.74,5056.73,5062.42,2863,10,0
2026-02-12 14:15:00,5062.43,5064.35,5060.1,5062.53,2394,10,0
2026-02-12 14:30:00,5062.51,5068.69,5054.78,5057.71,3154,10,0
2026-02-12 14:45:00,5057.7,5058.59,5048.78,5052.8,3864,10,0
2026-02-12 15:00:00,5052.81,5065.93,5051.54,5065.66,4578,10,0
2026-02-12 15:15:00,5065.66,5074.37,5062.21,5062.31,4196,10,0
2026-02-12 15:30:00,5062.55,5077.15,5061.12,5075.57,4441,10,0
2026-02-12 15:45:00,5075.58,5083.78,5074.86,5075.44,3858,10,0
2026-02-12 16:00:00,5075.46,5077.84,5061.41,5065.26,4397,10,0
2026-02-12 16:15:00,5065.39,5068.41,5054.96,5059.99,4601,10,0
2026-02-12 16:30:00,5059.99,5071.67,5053.86,5056.28,5786,10,0
2026-02-12 16:45:00,5056.3,5061.38,5039.47,5044.52,5735,10,0
2026-02-12 17:00:00,5044.53,5065.48,5039.97,5065.12,5627,10,0
2026-02-12 17:15:00,5065.06,5069.8,5062.58,5066.18,4417,10,0
2026-02-12 17:30:00,5066.17,5072.42,5065.37,5070.84,5112,10,0
2026-02-12 17:45:00,5070.81,5074.85,5060.28,5060.65,5017,10,0
2026-02-12 18:00:00,5060.56,5068.21,4948.89,4951.46,6214,10,0
2026-02-12 18:15:00,4951.28,4966.08,4878.62,4898.07,7104,10,0
2026-02-12 18:30:00,4897.77,4969.38,4894.76,4954.33,6980,10,0
2026-02-12 18:45:00,4954.08,4962.33,4931.21,4954.71,6719,10,0
2026-02-12 19:00:00,4954.73,4967.19,4939.58,4959.5,6428,10,0
2026-02-12 19:15:00,4959.41,4982.86,4956.06,4965.58,6350,10,0
2026-02-12 19:30:00,4965.58,4974.91,4957.76,4969.55,6160,10,0
2026-02-12 19:45:00,4969.53,4971.17,4939.6,4941.14,6072,10,0
2026-02-12 20:00:00,4941.14,4949.81,4921.46,4934.44,6324,10,0
2026-02-12 20:15:00,4934.15,4935.25,4906.58,4928.56,6357,10,0
2026-02-12 20:30:00,4928.58,4946.84,4926.17,4941.1,5926,10,0
2026-02-12 20:45:00,4940.51,4952.24,4933.61,4935.68,5531,10,0
2026-02-12 21:00:00,4935.71,4941.77,4928.8,4933.41,5638,10,0
2026-02-12 21:15:00,4933.39,4944.32,4929.79,4931.48,5446,10,0
2026-02-12 21:30:00,4931.46,4950.42,4931.46,4946.76,5403,10,0
2026-02-12 21:45:00,4946.77,4958.0,4943.58,4945.59,5176,10,0
2026-02-12 22:00:00,4945.62,4948.52,4933.75,4940.92,5268,10,0
2026-02-12 22:15:00,4940.91,4940.97,4921.8,4922.86,5208,10,0
2026-02-12 22:30:00,4922.75,4928.09,4911.42,4920.7,5618,10,0
2026-02-12 22:45:00,4920.71,4923.67,4912.2,4915.36,5763,10,0
2026-02-12 23:00:00,4914.95,4923.04,4911.93,4917.01,3641,10,0
2026-02-12 23:15:00,4917.02,4924.52,4913.02,4920.38,2904,10,0
2026-02-12 23:30:00,4920.33,4926.45,4917.77,4918.33,3088,10,0
2026-02-12 23:45:00,4918.33,4926.7,4915.86,4922.08,2604,10,0
2026-02-13 01:00:00,4929.99,4929.99,4888.11,4910.72,3931,10,0
2026-02-13 01:15:00,4910.67,4928.57,4910.67,4920.09,4047,10,0
2026-02-13 01:30:00,4920.08,4926.2,4906.51,4914.04,4435,10,0
2026-02-13 01:45:00,4913.9,4920.27,4906.04,4920.27,3815,10,0
2026-02-13 02:00:00,4920.19,4948.56,4913.69,4942.01,4895,10,0
2026-02-13 02:15:00,4942.01,4947.38,4934.54,4936.26,4119,10,0
2026-02-13 02:30:00,4936.75,4945.86,4932.93,4940.77,4271,10,0
2026-02-13 02:45:00,4940.78,4944.71,4926.81,4928.16,4251,10,0
2026-02-13 03:00:00,4928.14,4967.58,4927.36,4965.52,5678,10,0
2026-02-13 03:15:00,4965.45,4979.11,4962.36,4969.93,5175,10,0
2026-02-13 03:30:00,4969.98,4982.45,4964.76,4979.84,5029,10,0
2026-02-13 03:45:00,4979.87,4988.61,4975.53,4980.88,4854,10,0
2026-02-13 04:00:00,4980.91,4984.84,4973.01,4978.34,4425,10,0
2026-02-13 04:15:00,4978.32,4986.19,4976.07,4986.06,3314,10,0
2026-02-13 04:30:00,4986.07,4989.48,4973.69,4984.45,4168,10,0
2026-02-13 04:45:00,4984.44,4991.42,4972.25,4988.46,4608,10,0
2026-02-13 05:00:00,4988.43,4989.36,4980.76,4984.03,3606,10,0
2026-02-13 05:15:00,4983.96,4984.5,4973.85,4978.03,3611,10,0
2026-02-13 05:30:00,4978.15,4983.83,4975.1,4977.24,2538,10,0
2026-02-13 05:45:00,4977.24,4984.55,4976.53,4981.46,2262,10,0
2026-02-13 06:00:00,4981.46,4987.46,4975.76,4985.92,2582,10,0
2026-02-13 06:15:00,4985.9,4997.26,4985.24,4985.34,3014,10,0
2026-02-13 06:30:00,4985.34,4986.39,4975.29,4977.01,2293,10,0
2026-02-13 06:45:00,4976.94,4978.46,4973.02,4976.73,2412,10,0
2026-02-13 07:00:00,4976.72,4981.94,4974.77,4978.3,2449,10,0
2026-02-13 07:15:00,4978.3,4986.5,4965.29,4979.76,3383,10,0
2026-02-13 07:30:00,4979.7,4980.22,4961.21,4964.17,4324,10,0
2026-02-13 07:45:00,4964.16,4965.96,4945.04,4946.12,4117,10,0
2026-02-13 08:00:00,4946.41,4961.83,4946.22,4958.27,4286,10,0
2026-02-13 08:15:00,4958.22,4961.18,4950.03,4953.27,4097,10,0
2026-02-13 08:30:00,4953.27,4962.1,4951.0,4955.22,4158,10,0
2026-02-13 08:45:00,4955.24,4968.78,4951.06,4967.3,4271,10,0
2026-02-13 09:00:00,4967.26,4968.02,4951.22,4959.93,3918,10,0
2026-02-13 09:15:00,4960.13,4976.58,4959.39,4968.55,3836,10,0
2026-02-13 09:30:00,4968.52,4982.79,4966.26,4970.73,3461,10,0
2026-02-13 09:45:00,4970.75,4981.9,4969.02,4974.83,3449,10,0
2026-02-13 10:00:00,4975.01,4989.64,4972.43,4979.8,4241,10,0
2026-02-13 10:15:00,4979.5,4986.16,4977.18,4982.67,3753,10,0
2026-02-13 10:30:00,4982.64,4985.89,4978.59,4983.41,3332,10,0
2026-02-13 10:45:00,4983.41,4986.99,4971.5,4982.64,3441,10,0
2026-02-13 11:00:00,4982.64,4982.92,4976.5,4977.49,3453,10,0
2026-02-13 11:15:00,4977.49,4981.81,4964.56,4964.9,3020,10,0
2026-02-13 11:30:00,4964.96,4973.94,4961.52,4971.09,3002,10,0
2026-02-13 11:45:00,4971.07,4976.85,4969.07,4970.35,2665,10,0
2026-02-13 12:00:00,4970.35,4977.86,4967.2,4972.48,3087,10,0
2026-02-13 12:15:00,4972.59,4980.71,4966.52,4977.33,2577,10,0
2026-02-13 12:30:00,4977.47,4978.71,4967.79,4969.4,2443,10,0
2026-02-13 12:45:00,4969.41,4970.54,4947.27,4950.13,3149,10,0
2026-02-13 13:00:00,4950.25,4953.66,4941.15,4951.63,4195,10,0
2026-02-13 13:15:00,4951.66,4952.72,4933.82,4945.08,3390,10,0
2026-02-13 13:30:00,4945.07,4948.7,4935.47,4944.13,3432,10,0
2026-02-13 13:45:00,4944.13,4955.08,4939.53,4954.06,3247,10,0
2026-02-13 14:00:00,4954.01,4964.48,4952.31,4963.85,3714,10,0
2026-02-13 14:15:00,4963.94,4973.13,4962.75,4967.32,3077,10,0
2026-02-13 14:30:00,4967.34,4973.64,4963.88,4966.22,2926,10,0
2026-02-13 14:45:00,4966.2,4974.05,4964.49,4969.52,3284,10,0
2026-02-13 15:00:00,4969.56,4976.31,4965.61,4967.24,3409,10,0
2026-02-13 15:15:00,4967.25,4970.82,4957.76,4967.32,3923,10,0
2026-02-13 15:30:00,4967.21,4999.58,4967.21,4984.18,5631,10,0
2026-02-13 15:45:00,4984.14,4992.96,4972.5,4987.1,4556,10,0
2026-02-13 16:00:00,4987.12,5000.29,4985.05,4997.84,4385,10,0
2026-02-13 16:15:00,4998.09,5007.76,4995.3,5002.65,4450,10,0
2026-02-13 16:30:00,5002.65,5011.05,4964.82,4991.68,6089,10,0
2026-02-13 16:45:00,4991.74,5007.11,4989.43,4995.55,6216,10,0
2026-02-13 17:00:00,4995.53,5011.43,4992.56,5003.33,6064,10,0
2026-02-13 17:15:00,5003.32,5011.45,4994.93,5009.91,5845,10,0
2026-02-13 17:30:00,5009.96,5020.54,5004.97,5006.96,5552,10,0
2026-02-13 17:45:00,5006.95,5010.27,4974.2,4976.9,5742,10,0
2026-02-13 18:00:00,4976.85,4997.73,4975.85,4997.59,5484,10,0
2026-02-13 18:15:00,4997.6,5033.76,4996.17,5027.84,5423,10,0
2026-02-13 18:30:00,5027.85,5028.33,5013.42,5017.04,4994,10,0
2026-02-13 18:45:00,5017.03,5018.96,5006.17,5007.92,4208,10,0
2026-02-13 19:00:00,5007.91,5022.24,5007.91,5015.63,4203,10,0
2026-02-13 19:15:00,5015.68,5019.49,5006.02,5017.64,4291,10,0
2026-02-13 19:30:00,5017.65,5029.29,5016.18,5022.27,4136,10,0
2026-02-13 19:45:00,5022.43,5024.16,5016.16,5021.07,4267,10,0
2026-02-13 20:00:00,5021.06,5029.72,5015.55,5029.16,4128,10,0
