time,open,high,low,close,tick_volume,spread,real_volume
2026-04-20 23:00:00,4814.31,4821.96,4812.25,4820.62,8938,13,0
2026-04-21 01:00:00,4822.3,4833.02,4820.72,4827.75,14028,13,0
2026-04-21 02:00:00,4827.75,4831.8,4819.9,4821.87,9536,13,0
2026-04-21 03:00:00,4821.89,4830.82,4816.98,4824.13,16914,11,0
2026-04-21 04:00:00,4824.13,4824.64,4805.88,4810.23,18977,13,0
2026-04-21 05:00:00,4810.23,4810.44,4802.62,4806.84,15569,13,0
2026-04-21 06:00:00,4806.84,4807.65,4792.69,4797.19,15216,13,0
2026-04-21 07:00:00,4797.15,4797.91,4788.79,4789.14,10546,13,0
2026-04-21 08:00:00,4789.04,4796.98,4783.24,4784.14,16770,13,0
2026-04-21 09:00:00,4784.13,4790.8,4774.71,4778.88,20684,13,0
2026-04-21 10:00:00,4778.8,4792.69,4772.68,4785.96,18287,13,0
2026-04-21 11:00:00,4785.94,4792.96,4774.83,4785.99,18006,13,0
2026-04-21 12:00:00,4785.99,4789.62,4781.23,4783.75,15556,13,0
2026-04-21 13:00:00,4783.72,4790.45,4780.87,4789.79,12870,13,0
2026-04-21 14:00:00,4789.79,4798.0,4775.33,4794.7,16648,13,0
2026-04-21 15:00:00,4794.7,4796.95,4766.79,4778.84,22509,13,0
2026-04-21 16:00:00,4778.85,4794.37,4761.28,4779.13,28059,13,0
2026-04-21 17:00:00,4779.13,4782.59,4723.69,4739.09,29100,13,0
2026-04-21 18:00:00,4739.07,4757.55,4727.79,4741.67,29767,13,0
2026-04-21 19:00:00,4741.66,4746.71,4708.31,4711.11,25774,13,0
2026-04-21 20:00:00,4711.16,4722.08,4697.03,4711.16,27276,13,0
2026-04-21 21:00:00,4711.19,4714.79,4692.45,4709.3,24194,13,0
2026-04-21 22:00:00,4709.38,4715.14,4668.32,4679.36,27453,13,0
2026-04-21 23:00:00,4679.38,4719.38,4669.0,4718.81,20909,13,0
2026-04-22 01:00:00,4721.11,4729.58,4715.65,4719.57,12565,13,0
2026-04-22 02:00:00,4719.58,4740.57,4718.12,4738.07,13397,13,0
2026-04-22 03:00:00,4738.07,4747.4,4738.07,4739.96,16827,10,0
2026-04-22 04:00:00,4739.96,4754.7,4735.98,4752.25,21562,13,0
2026-04-22 05:00:00,4752.25,4758.75,4750.15,4755.77,15169,13,0
2026-04-22 06:00:00,4755.77,4765.02,4753.01,4758.21,14279,13,0
2026-04-22 07:00:00,4758.21,4759.66,4752.28,4754.64,10798,13,0
2026-04-22 08:00:00,4754.64,4772.07,4752.16,4767.77,18049,13,0
2026-04-22 09:00:00,4767.77,4767.84,4758.86,4767.74,16381,13,0
2026-04-22 10:00:00,4767.76,4772.34,4759.62,4760.61,16141,13,0
2026-04-22 11:00:00,4760.6,4762.31,4751.95,4757.14,17133,13,0
2026-04-22 12:00:00,4757.14,4762.48,4752.52,4755.29,15797,13,0
2026-04-22 13:00:00,4755.29,4760.11,4745.85,4759.24,15781,13,0
2026-04-22 14:00:00,4759.25,4760.78,4747.92,4750.4,15873,13,0
2026-04-22 15:00:00,4750.41,4759.81,4742.95,4744.27,20027,13,0
2026-04-22 16:00:00,4744.28,4760.87,4736.48,4753.01,27750,13,0
2026-04-22 17:00:00,4753.0,4757.47,4730.1,4735.9,27997,13,0
2026-04-22 18:00:00,4736.04,4740.22,4725.05,4727.68,25509,13,0
2026-04-22 19:00:00,4727.68,4734.96,4724.0,4728.75,21119,13,0
2026-04-22 20:00:00,4728.75,4739.59,4728.61,4737.21,19703,13,0
2026-04-22 21:00:00,4737.2,4749.4,4729.96,4741.74,17354,13,0
2026-04-22 22:00:00,4741.73,4745.46,4736.92,4740.2,18628,13,0
2026-04-22 23:00:00,4740.22,4740.47,4734.47,4739.45,10554,13,0
2026-04-23 01:00:00,4742.12,4746.06,4725.66,4725.98,11213,13,0
2026-04-23 02:00:00,4725.98,4729.97,4723.57,4727.83,10327,13,0
2026-04-23 03:00:00,4727.84,4753.58,4694.32,4748.12,25883,10,0
2026-04-23 04:00:00,4747.86,4749.85,4722.58,4723.39,24030,13,0
2026-04-23 05:00:00,4723.33,4724.8,4698.32,4698.91,25492,13,0
2026-04-23 06:00:00,4698.93,4708.72,4698.28,4704.01,21296,13,0
2026-04-23 07:00:00,4704.01,4707.06,4698.81,4704.43,13306,13,0
2026-04-23 08:00:00,4704.41,4715.22,4692.47,4713.7,18603,13,0
2026-04-23 09:00:00,4713.64,4721.28,4708.58,4712.92,20237,13,0
2026-04-23 10:00:00,4712.96,4720.55,4703.08,4719.16,20837,13,0
2026-04-23 11:00:00,4719.15,4724.9,4701.72,4703.34,18791,13,0
2026-04-23 12:00:00,4703.34,4703.72,4694.72,4697.63,19592,13,0
2026-04-23 13:00:00,4697.65,4701.72,4684.33,4696.68,19477,13,0
2026-04-23 14:00:00,4696.63,4720.94,4695.59,4720.65,19835,13,0
2026-04-23 15:00:00,4720.64,4743.15,4719.78,4740.18,25071,13,0
2026-04-23 16:00:00,4740.11,4741.23,4724.02,4724.46,25798,13,0
2026-04-23 17:00:00,4724.43,4736.65,4717.11,4733.67,27223,13,0
2026-04-23 18:00:00,4733.59,4741.03,4716.59,4720.52,24482,13,0
2026-04-23 19:00:00,4720.53,4737.17,4715.68,4733.01,21712,13,0
2026-04-23 20:00:00,4733.01,4734.52,4664.26,4709.43,31798,13,0
2026-04-23 21:00:00,4709.44,4722.03,4699.43,4701.13,26899,13,0
2026-04-23 22:00:00,4701.15,4704.52,4689.47,4696.05,24664,13,0
2026-04-23 23:00:00,4696.04,4698.29,4686.54,4692.94,13411,13,0
2026-04-24 01:00:00,4701.01,4703.17,4690.11,4693.27,10989,13,0
2026-04-24 02:00:00,4693.27,4700.82,4686.99,4695.46,13170,13,0
2026-04-24 03:00:00,4695.48,4707.96,4691.05,4704.67,20934,10,0
2026-04-24 04:00:00,4704.67,4711.12,4690.37,4699.59,23498,13,0
2026-04-24 05:00:00,4699.59,4700.68,4673.25,4676.82,22854,13,0
2026-04-24 06:00:00,4676.82,4678.38,4668.74,4672.19,18808,13,0
2026-04-24 07:00:00,4672.19,4676.94,4657.82,4674.48,17123,13,0
2026-04-24 08:00:00,4674.48,4687.36,4669.66,4686.43,17914,13,0
2026-04-24 09:00:00,4686.43,4688.06,4666.85,4671.94,20803,13,0
2026-04-24 10:00:00,4671.94,4695.26,4671.06,4694.47,17105,13,0
2026-04-24 11:00:00,4694.47,4697.47,4685.08,4690.8,18720,13,0
2026-04-24 12:00:00,4690.79,4696.75,4679.37,4682.08,18416,13,0
2026-04-24 13:00:00,4682.08,4686.28,4674.68,4677.87,15595,13,0
2026-04-24 14:00:00,4677.88,4717.36,4677.84,4706.89,24945,13,0
2026-04-24 15:00:00,4706.9,4711.87,4690.45,4700.78,23464,13,0
2026-04-24 16:00:00,4700.78,4717.42,4689.83,4711.81,27565,13,0
2026-04-24 17:00:00,4711.85,4740.31,4706.99,4726.45,29207,13,0
2026-04-24 18:00:00,4726.45,4733.46,4715.04,4727.24,26574,13,0
2026-04-24 19:00:00,4727.26,4729.75,4719.2,4726.89,22666,13,0
2026-04-24 20:00:00,4726.87,4730.05,4719.1,4723.44,20571,13,0
2026-04-24 21:00:00,4723.44,4724.88,4716.9,4722.78,17715,13,0
2026-04-24 22:00:00,4722.78,4726.08,4713.7,4717.17,17784,13,0
2026-04-24 23:00:00,4716.47,4717.47,4705.36,4707.4,11454,13,0
2026-04-27 01:00:00,4697.32,4705.03,4680.1,4684.6,15977,13,0
2026-04-27 02:00:00,4684.67,4684.92,4675.09,4680.06,13032,13,0
2026-04-27 03:00:00,4680.03,4698.14,4672.19,4697.77,17468,10,0
2026-04-27 04:00:00,4697.78,4709.82,4690.95,4702.67,24724,13,0
2026-04-27 05:00:00,4702.68,4723.46,4696.29,4718.2,19827,13,0
2026-04-27 06:00:00,4718.2,4729.41,4714.5,4724.21,16125,13,0
2026-04-27 07:00:00,4724.21,4730.04,4722.77,4724.99,11616,13,0
2026-04-27 08:00:00,4724.99,4725.52,4708.81,4710.1,16547,13,0
2026-04-27 09:00:00,4710.09,4715.71,4709.34,4712.87,18365,13,0
2026-04-27 10:00:00,4712.87,4718.37,4710.01,4713.37,17899,13,0
2026-04-27 11:00:00,4713.38,4714.74,4705.4,4706.84,18670,13,0
2026-04-27 12:00:00,4706.84,4708.31,4699.57,4703.62,14723,13,0
2026-04-27 13:00:00,4703.62,4710.82,4699.53,4708.79,14004,13,0
2026-04-27 14:00:00,4708.83,4709.16,4700.12,4704.89,15956,13,0
2026-04-27 15:00:00,4704.88,4712.63,4697.07,4699.23,20324,13,0
2026-04-27 16:00:00,4699.26,4703.4,4689.33,4696.14,26207,13,0
2026-04-27 17:00:00,4696.19,4696.69,4676.68,4678.17,27322,13,0
2026-04-27 18:00:00,4678.2,4682.54,4667.23,4670.1,25148,13,0
2026-04-27 19:00:00,4670.12,4679.56,4667.34,4676.71,19459,13,0
2026-04-27 20:00:00,4676.73,4686.16,4668.3,4682.15,20582,13,0
2026-04-27 21:00:00,4682.14,4685.49,4678.93,4680.73,16065,13,0
2026-04-27 22:00:00,4680.73,4682.74,4676.7,4680.71,14830,13,0
2026-04-27 23:00:00,4680.8,4681.5,4677.57,4679.9,6887,13,0
2026-04-28 01:00:00,4683.82,4691.16,4682.4,4687.97,9942,13,0
2026-04-28 02:00:00,4687.97,4695.08,4687.33,4692.01,9035,13,0
2026-04-28 03:00:00,4692.03,4701.42,4690.49,4690.64,16202,11,0
2026-04-28 04:00:00,4690.62,4691.54,4669.48,4670.74,21276,13,0
2026-04-28 05:00:00,4670.74,4679.74,4666.59,4669.17,19695,13,0
2026-04-28 06:00:00,4669.17,4675.85,4668.47,4671.0,14916,13,0
2026-04-28 07:00:00,4671.02,4671.32,4666.77,4667.65,11449,13,0
2026-04-28 08:00:00,4667.65,4668.04,4623.93,4632.22,23018,13,0
2026-04-28 09:00:00,4632.19,4642.97,4623.41,4629.06,23407,13,0
2026-04-28 10:00:00,4629.02,4639.46,4620.65,4633.22,21317,13,0
2026-04-28 11:00:00,4633.18,4635.37,4614.63,4629.68,22044,13,0
2026-04-28 12:00:00,4629.7,4630.05,4604.6,4604.78,21574,13,0
2026-04-28 13:00:00,4604.77,4616.57,4603.33,4603.38,19088,13,0
2026-04-28 14:00:00,4603.36,4608.8,4555.49,4562.67,25310,13,0
2026-04-28 15:00:00,4562.62,4600.07,4554.96,4593.76,27542,13,0
2026-04-28 16:00:00,4593.73,4594.53,4570.88,4580.46,29520,13,0
2026-04-28 17:00:00,4580.43,4580.68,4557.34,4574.55,30556,13,0
2026-04-28 18:00:00,4574.53,4586.54,4567.0,4586.5,27872,13,0
2026-04-28 19:00:00,4586.52,4594.95,4577.84,4592.32,23919,13,0
2026-04-28 20:00:00,4592.32,4601.58,4587.31,4594.76,22042,13,0
2026-04-28 21:00:00,4594.76,4600.54,4592.17,4594.32,18798,13,0
2026-04-28 22:00:00,4594.33,4600.03,4593.34,4595.67,17375,13,0
2026-04-28 23:00:00,4595.62,4598.68,4591.22,4596.48,9652,13,0
2026-04-29 01:00:00,4598.43,4600.28,4592.48,4594.2,7792,13,0
2026-04-29 02:00:00,4594.2,4596.2,4587.99,4595.66,9477,13,0
2026-04-29 03:00:00,4595.71,4610.34,4594.8,4600.27,16281,10,0
2026-04-29 04:00:00,4600.27,4600.47,4576.14,4584.92,24588,13,0
2026-04-29 05:00:00,4584.92,4604.24,4584.92,4593.58,20322,13,0
2026-04-29 06:00:00,4593.66,4603.33,4592.21,4595.45,14747,13,0
2026-04-29 07:00:00,4595.46,4605.65,4595.36,4604.83,11197,13,0
2026-04-29 08:00:00,4604.85,4607.73,4590.8,4591.04,15564,13,0
2026-04-29 09:00:00,4591.05,4598.71,4580.85,4584.56,20086,13,0
2026-04-29 10:00:00,4584.57,4588.9,4567.31,4567.84,21688,13,0
2026-04-29 11:00:00,4567.84,4576.77,4557.35,4573.18,22080,13,0
2026-04-29 12:00:00,4573.18,4580.79,4551.65,4555.79,21140,13,0
2026-04-29 13:00:00,4555.69,4576.63,4555.1,4569.95,18276,13,0
2026-04-29 14:00:00,4569.91,4572.08,4559.26,4561.72,19490,13,0
2026-04-29 15:00:00,4561.72,4569.07,4542.13,4544.92,21659,13,0
2026-04-29 16:00:00,4544.93,4553.34,4510.25,4521.79,28399,13,0
2026-04-29 17:00:00,4521.83,4542.69,4517.89,4539.47,28276,13,0
2026-04-29 18:00:00,4539.47,4558.92,4536.23,4547.63,26939,13,0
2026-04-29 19:00:00,4547.76,4564.93,4543.4,4545.52,25260,13,0
2026-04-29 20:00:00,4545.52,4554.51,4541.65,4547.31,23060,13,0
2026-04-29 21:00:00,4547.76,4552.85,4518.3,4538.05,29402,13,0
2026-04-29 22:00:00,4538.11,4550.68,4533.23,4547.03,25328,13,0
2026-04-29 23:00:00,4546.96,4553.61,4541.43,4543.51,20001,13,0
2026-04-30 01:00:00,4545.6,4552.7,4539.32,4552.17,11747,13,0
2026-04-30 02:00:00,4552.17,4562.0,4549.75,4561.77,11196,13,0
2026-04-30 03:00:00,4561.79,4574.09,4556.54,4569.98,20322,12,0
2026-04-30 04:00:00,4569.87,4582.47,4564.6,4579.17,22562,13,0
2026-04-30 05:00:00,4579.17,4581.94,4559.93,4564.95,20038,13,0
2026-04-30 06:00:00,4564.95,4569.13,4555.75,4556.15,16801,13,0
2026-04-30 07:00:00,4556.06,4557.0,4540.89,4542.08,18645,13,0
2026-04-30 08:00:00,4542.1,4569.64,4541.97,4562.62,19342,13,0
2026-04-30 09:00:00,4562.64,4591.59,4560.2,4589.52,22408,13,0
2026-04-30 10:00:00,4589.52,4605.5,4584.88,4598.49,21511,13,0
2026-04-30 11:00:00,4598.48,4629.67,4597.39,4616.3,23421,13,0
2026-04-30 12:00:00,4616.37,4631.84,4614.29,4625.23,22376,13,0
2026-04-30 13:00:00,4625.2,4646.88,4623.76,4639.81,22672,13,0
2026-04-30 14:00:00,4639.81,4645.38,4626.9,4630.21,24368,13,0
2026-04-30 15:00:00,4630.21,4640.13,4624.66,4639.58,22973,13,0
2026-04-30 16:00:00,4639.58,4645.93,4610.63,4611.0,27691,13,0
2026-04-30 17:00:00,4611.05,4625.98,4609.5,4619.77,29935,13,0
2026-04-30 18:00:00,4619.81,4625.41,4611.31,4615.37,26015,13,0
2026-04-30 19:00:00,4615.35,4617.78,4605.42,4607.6,20809,13,0
2026-04-30 20:00:00,4607.61,4621.62,4607.61,4616.86,20438,13,0
2026-04-30 21:00:00,4616.86,4625.24,4616.78,4622.48,18983,13,0
2026-04-30 22:00:00,4622.48,4627.37,4614.59,4617.0,19576,13,0
2026-04-30 23:00:00,4617.03,4622.04,4615.45,4620.62,13078,13,0
2026-05-01 01:00:00,4626.58,4635.79,4625.56,4630.42,10682,13,0
2026-05-01 02:00:00,4630.37,4634.04,4626.39,4626.5,10531,13,0
2026-05-01 03:00:00,4626.57,4631.14,4618.49,4619.72,17631,10,0
2026-05-01 04:00:00,4619.72,4622.26,4613.95,4620.96,14451,13,0
2026-05-01 05:00:00,4620.97,4636.02,4616.57,4619.1,13737,13,0
2026-05-01 06:00:00,4619.1,4632.07,4617.84,4626.7,11828,13,0
2026-05-01 07:00:00,4626.7,4628.73,4609.22,4609.23,12691,13,0
2026-05-01 08:00:00,4609.23,4616.17,4602.98,4604.91,12776,13,0
2026-05-01 09:00:00,4604.92,4607.86,4590.87,4594.91,17013,13,0
2026-05-01 10:00:00,4594.79,4598.1,4575.92,4578.22,18056,13,0
2026-05-01 11:00:00,4578.21,4582.57,4565.18,4568.7,17281,13,0
2026-05-01 12:00:00,4568.76,4573.01,4560.32,4562.75,15336,13,0
2026-05-01 13:00:00,4562.75,4576.04,4561.44,4566.85,13009,13,0
2026-05-01 14:00:00,4566.85,4579.55,4562.54,4578.74,16536,13,0
2026-05-01 15:00:00,4578.74,4607.82,4574.99,4591.22,21858,13,0
2026-05-01 16:00:00,4591.21,4628.87,4586.57,4625.73,24247,13,0
2026-05-01 17:00:00,4625.73,4660.2,4625.73,4632.13,29354,13,0
2026-05-01 18:00:00,4632.14,4648.1,4619.11,4643.24,24385,13,0
2026-05-01 19:00:00,4643.24,4650.06,4633.98,4638.87,22634,13,0
2026-05-01 20:00:00,4638.86,4642.7,4626.81,4629.62,18882,13,0
2026-05-01 21:00:00,4629.48,4630.69,4613.8,4624.3,19736,13,0
2026-05-01 22:00:00,4624.31,4627.71,4608.91,4610.85,17855,13,0
2026-05-01 23:00:00,4610.85,4617.35,4607.03,4615.6,10754,13,0
2026-05-04 01:00:00,4632.88,4637.82,4612.62,4618.87,13957,13,0
2026-05-04 02:00:00,4618.88,4620.92,4611.38,4613.95,12324,13,0
2026-05-04 03:00:00,4613.97,4616.53,4602.01,4613.06,18086,10,0
2026-05-04 04:00:00,4613.06,4614.07,4592.74,4613.07,16801,13,0
2026-05-04 05:00:00,4613.07,4618.54,4591.11,4605.86,16602,13,0
2026-05-04 06:00:00,4605.86,4617.23,4598.61,4615.13,15892,13,0
2026-05-04 07:00:00,4615.13,4615.46,4605.33,4605.94,13194,13,0
2026-05-04 08:00:00,4605.94,4613.18,4592.37,4599.09,17553,13,0
2026-05-04 09:00:00,4599.07,4600.75,4583.72,4588.54,18439,10,0
2026-05-04 10:00:00,4588.59,4593.41,4578.05,4579.03,17956,13,0
2026-05-04 11:00:00,4579.03,4581.45,4573.74,4577.06,18687,13,0
2026-05-04 12:00:00,4577.06,4584.55,4572.45,4575.49,14623,13,0
2026-05-04 13:00:00,4575.49,4575.89,4526.12,4562.69,26778,13,0
2026-05-04 14:00:00,4562.69,4570.79,4551.52,4559.94,21039,13,0
2026-05-04 15:00:00,4560.36,4579.33,4559.35,4568.7,20925,13,0
2026-05-04 16:00:00,4568.42,4575.89,4555.69,4564.07,25701,13,0
2026-05-04 17:00:00,4564.07,4583.26,4553.59,4561.51,26565,13,0
2026-05-04 18:00:00,4561.49,4566.06,4513.21,4521.54,29925,13,0
2026-05-04 19:00:00,4521.59,4526.96,4500.73,4510.67,27767,13,0
2026-05-04 20:00:00,4510.68,4531.63,4510.68,4522.34,22740,13,0
2026-05-04 21:00:00,4522.33,4525.34,4509.93,4516.3,19607,13,0
2026-05-04 22:00:00,4516.3,4527.18,4511.47,4517.86,19930,13,0
2026-05-04 23:00:00,4517.91,4523.24,4511.8,4523.21,9258,13,0
2026-05-05 01:00:00,4523.95,4525.48,4515.69,4517.53,7660,13,0
2026-05-05 02:00:00,4517.52,4521.6,4516.22,4519.08,7311,13,0
2026-05-05 03:00:00,4519.06,4530.41,4513.65,4530.07,16018,11,0
2026-05-05 04:00:00,4530.08,4542.29,4525.49,4540.97,16508,13,0
2026-05-05 05:00:00,4540.96,4546.67,4534.72,4539.08,12826,13,0
2026-05-05 06:00:00,4539.08,4542.71,4532.47,4534.61,10072,13,0
2026-05-05 07:00:00,4534.61,4536.65,4528.06,4533.71,10755,13,0
2026-05-05 08:00:00,4533.71,4551.7,4531.53,4545.73,15495,13,0
2026-05-05 09:00:00,4545.75,4552.11,4533.84,4548.13,17113,13,0
2026-05-05 10:00:00,4548.14,4558.26,4543.37,4545.56,17570,13,0
2026-05-05 11:00:00,4545.55,4559.7,4545.53,4558.4,17563,13,0
2026-05-05 12:00:00,4558.51,4560.47,4551.12,4556.29,15878,13,0
2026-05-05 13:00:00,4556.29,4556.93,4540.27,4543.82,15065,13,0
2026-05-05 14:00:00,4543.82,4564.9,4539.91,4562.79,18408,13,0
2026-05-05 15:00:00,4562.77,4574.67,4554.28,4564.67,20979,13,0
2026-05-05 16:00:00,4564.64,4584.97,4564.35,4579.4,23826,13,0
2026-05-05 17:00:00,4579.39,4586.6,4566.01,4582.38,25025,13,0
2026-05-05 18:00:00,4582.39,4583.87,4568.4,4568.59,20903,13,0
2026-05-05 19:00:00,4568.57,4569.04,4553.77,4561.25,18945,13,0
2026-05-05 20:00:00,4561.25,4562.77,4553.32,4559.86,17858,13,0
2026-05-05 21:00:00,4559.86,4565.76,4557.67,4561.08,15054,13,0
2026-05-05 22:00:00,4561.07,4561.53,4551.61,4554.86,14339,13,0
2026-05-05 23:00:00,4554.71,4560.03,4554.03,4556.26,8788,13,0
2026-05-06 01:00:00,4560.38,4577.23,4546.34,4573.36,11374,13,0
2026-05-06 02:00:00,4573.36,4595.74,4569.53,4594.01,17051,13,0
2026-05-06 03:00:00,4594.02,4619.82,4588.29,4618.79,20099,13,0
2026-05-06 04:00:00,4618.78,4628.64,4609.58,4626.11,21986,13,0
2026-05-06 05:00:00,4626.11,4641.89,4625.36,4640.77,17425,13,0
2026-05-06 06:00:00,4640.78,4652.07,4638.62,4643.96,15922,13,0
2026-05-06 07:00:00,4643.74,4653.68,4643.48,4649.07,15317,13,0
2026-05-06 08:00:00,4649.07,4663.85,4644.67,4663.0,16155,13,0
2026-05-06 09:00:00,4663.01,4669.59,4657.14,4669.26,18892,13,0
2026-05-06 10:00:00,4669.28,4681.84,4657.48,4681.66,18420,13,0
2026-05-06 11:00:00,4681.63,4702.48,4671.67,4700.18,19808,13,0
2026-05-06 12:00:00,4700.13,4708.54,4689.19,4701.86,23495,13,0
2026-05-06 13:00:00,4701.84,4722.95,4695.63,4717.97,23056,13,0
2026-05-06 14:00:00,4717.97,4721.34,4690.88,4692.17,24127,13,0
2026-05-06 15:00:00,4692.17,4693.15,4660.52,4683.34,25509,13,0
2026-05-06 16:00:00,4683.32,4707.81,4668.86,4702.16,28000,13,0
2026-05-06 17:00:00,4702.16,4717.49,4697.77,4703.07,27798,13,0
2026-05-06 18:00:00,4703.07,4705.82,4687.88,4687.88,23882,13,0
2026-05-06 19:00:00,4687.88,4692.08,4679.57,4683.16,22147,13,0
2026-05-06 20:00:00,4683.17,4688.08,4678.96,4684.07,19929,13,0
2026-05-06 21:00:00,4684.07,4690.5,4681.92,4686.09,15195,13,0
2026-05-06 22:00:00,4686.09,4700.19,4686.09,4692.48,17029,13,0
2026-05-06 23:00:00,4692.48,4699.66,4685.22,4690.66,11399,13,0
2026-05-07 01:00:00,4692.91,4699.89,4689.47,4694.9,9706,13,0
2026-05-07 02:00:00,4694.9,4699.59,4690.29,4698.99,9537,13,0
2026-05-07 03:00:00,4699.02,4701.23,4685.6,4688.64,19308,10,0
2026-05-07 04:00:00,4688.64,4721.35,4685.31,4714.79,23162,13,0
2026-05-07 05:00:00,4714.79,4718.55,4699.95,4707.28,18948,13,0
2026-05-07 06:00:00,4707.28,4709.89,4699.05,4699.22,13650,13,0
2026-05-07 07:00:00,4699.22,4700.81,4692.52,4696.41,12903,13,0
2026-05-07 08:00:00,4696.41,4706.56,4694.77,4701.06,15394,13,0
2026-05-07 09:00:00,4701.06,4750.15,4701.06,4739.15,21619,13,0
2026-05-07 10:00:00,4739.2,4750.68,4731.68,4743.21,23378,13,0
2026-05-07 11:00:00,4743.21,4753.53,4730.97,4731.02,21206,13,0
2026-05-07 12:00:00,4731.05,4739.47,4721.94,4729.12,19443,13,0
2026-05-07 13:00:00,4729.09,4739.88,4726.7,4735.68,16909,13,0
2026-05-07 14:00:00,4735.75,4743.73,4727.32,4742.8,18964,13,0
2026-05-07 15:00:00,4742.8,4752.64,4733.36,4750.12,22766,13,0
2026-05-07 16:00:00,4750.12,4758.24,4731.29,4746.37,26915,13,0
2026-05-07 17:00:00,4746.37,4763.42,4741.06,4762.79,26582,13,0
2026-05-07 18:00:00,4762.78,4764.78,4726.45,4729.26,27052,13,0
2026-05-07 19:00:00,4729.26,4729.76,4704.56,4715.09,28228,13,0
2026-05-07 20:00:00,4715.09,4719.58,4687.79,4711.54,28416,13,0
2026-05-07 21:00:00,4711.48,4716.01,4695.53,4709.7,25701,13,0
2026-05-07 22:00:00,4709.7,4713.01,4697.89,4702.94,24859,13,0
2026-05-07 23:00:00,4703.09,4719.2,4686.37,4688.42,17845,13,0
2026-05-08 01:00:00,4679.08,4699.37,4676.93,4685.9,15216,13,0
2026-05-08 02:00:00,4685.91,4705.6,4684.61,4704.41,11476,13,0
2026-05-08 03:00:00,4704.38,4709.5,4694.01,4701.36,18183,12,0
2026-05-08 04:00:00,4701.36,4725.42,4700.58,4722.88,21564,13,0
2026-05-08 05:00:00,4722.91,4732.76,4707.03,4713.4,20466,13,0
2026-05-08 06:00:00,4713.44,4731.04,4711.14,4719.66,15803,13,0
2026-05-08 07:00:00,4719.66,4723.32,4709.07,4711.09,13547,13,0
2026-05-08 08:00:00,4711.09,4731.37,4709.7,4727.58,16863,13,0
2026-05-08 09:00:00,4727.56,4734.6,4712.7,4725.72,21085,13,0
2026-05-08 10:00:00,4725.72,4726.52,4697.17,4707.95,21824,13,0
2026-05-08 11:00:00,4707.96,4723.58,4706.75,4715.81,18210,13,0
2026-05-08 12:00:00,4715.79,4722.86,4707.5,4711.93,17337,13,0
2026-05-08 13:00:00,4711.93,4727.91,4711.22,4719.79,15452,13,0
2026-05-08 14:00:00,4719.83,4727.38,4713.69,4717.76,16516,13,0
2026-05-08 15:00:00,4717.76,4732.05,4702.88,4724.45,24485,13,0
2026-05-08 16:00:00,4724.45,4748.04,4716.7,4748.04,26771,13,0
2026-05-08 17:00:00,4748.01,4749.4,4713.36,4716.0,27016,13,0
2026-05-08 18:00:00,4716.0,4720.89,4702.01,4707.07,24978,13,0
2026-05-08 19:00:00,4707.08,4720.28,4705.45,4712.47,18522,13,0
2026-05-08 20:00:00,4712.47,4722.71,4712.18,4720.9,15234,13,0
2026-05-08 21:00:00,4720.9,4729.01,4719.97,4721.95,14948,13,0
2026-05-08 22:00:00,4721.96,4726.83,4721.03,4724.07,12535,13,0
2026-05-08 23:00:00,4724.0,4724.33,4714.7,4715.72,8930,13,0
2026-05-11 01:00:00,4683.48,4700.44,4679.03,4691.91,15722,13,0
2026-05-11 02:00:00,4691.92,4698.59,4688.91,4691.76,11991,13,0
2026-05-11 03:00:00,4691.63,4693.34,4670.34,4683.6,20739,13,0
2026-05-11 04:00:00,4683.39,4705.5,4674.66,4685.72,25668,13,0
2026-05-11 05:00:00,4685.72,4700.22,4676.68,4681.74,20782,13,0
2026-05-11 06:00:00,4681.74,4690.45,4675.24,4678.69,16499,13,0
2026-05-11 07:00:00,4678.69,4679.82,4668.54,4672.1,14468,13,0
2026-05-11 08:00:00,4672.1,4680.66,4648.17,4652.34,18351,13,0
2026-05-11 09:00:00,4652.34,4680.46,4649.32,4678.48,20955,13,0
2026-05-11 10:00:00,4678.44,4680.35,4664.39,4667.8,16989,13,0
2026-05-11 11:00:00,4667.77,4678.83,4664.25,4667.55,16891,13,0
2026-05-11 12:00:00,4667.63,4670.03,4650.63,4656.79,15761,13,0
2026-05-11 13:00:00,4656.79,4667.51,4656.44,4663.91,14553,13,0
2026-05-11 14:00:00,4663.94,4677.33,4663.94,4674.55,16366,13,0
2026-05-11 15:00:00,4674.55,4701.02,4667.51,4700.05,22905,13,0
2026-05-11 16:00:00,4700.05,4748.52,4698.81,4736.17,28089,13,0
2026-05-11 17:00:00,4736.17,4738.54,4715.25,4725.67,25777,13,0
2026-05-11 18:00:00,4725.63,4738.29,4722.93,4732.21,21299,13,0
2026-05-11 19:00:00,4732.21,4733.52,4708.07,4716.53,19661,13,0
2026-05-11 20:00:00,4716.52,4724.64,4715.94,4723.71,17724,13,0
2026-05-11 21:00:00,4723.71,4729.4,4721.02,4724.91,15403,13,0
2026-05-11 22:00:00,4724.98,4736.19,4722.45,4733.63,16034,13,0
2026-05-11 23:00:00,4733.63,4738.58,4729.99,4735.15,8397,13,0
2026-05-12 01:00:00,4735.87,4755.12,4735.85,4750.91,11220,13,0
2026-05-12 02:00:00,4750.91,4769.55,4746.16,4767.47,13990,13,0
2026-05-12 03:00:00,4767.48,4773.54,4748.83,4749.35,20021,10,0
